1.195643	1.195334	146.823000
1.196257	1.196007	146.833000
1.195759	1.195427	146.843000
1.195639	1.195363	146.853000
1.195964	1.195681	146.863000
1.195367	1.195071	146.873000
1.196054	1.195810	146.883000
1.195836	1.195513	146.893000
1.195650	1.195354	146.903000
1.196024	1.195752	146.913000
1.195099	1.194795	146.923000
1.195798	1.195609	146.933000
1.195378	1.195055	146.943000
1.195598	1.195379	146.953000
1.195898	1.195560	146.963000
1.195171	1.194850	146.973000
1.195751	1.195513	146.983000
1.194722	1.194420	146.993000
1.194278	1.194061	147.003000
1.193412	1.193168	147.013000
1.191424	1.191122	147.023000
1.190163	1.189903	147.033000
1.187426	1.187140	147.043000
1.185232	1.184973	147.053000
1.183063	1.182850	147.063000
1.180116	1.179884	147.073000
1.178392	1.178223	147.083000
1.175595	1.175321	147.093000
1.173144	1.172950	147.103000
1.171080	1.170848	147.113000
1.168027	1.167771	147.123000
1.166571	1.166339	147.133000
1.163895	1.163670	147.143000
1.162070	1.161859	147.153000
1.160245	1.160039	147.163000
1.157696	1.157400	147.173000
1.156440	1.156205	147.183000
1.154035	1.153775	147.193000
1.152539	1.152322	147.203000
1.151188	1.150962	147.213000
1.149207	1.148940	147.223000
1.148224	1.148009	147.233000
1.146216	1.145916	147.243000
1.144767	1.144564	147.253000
1.143818	1.143580	147.263000
1.141960	1.141704	147.273000
1.141503	1.141318	147.283000
1.139888	1.139579	147.293000
1.138796	1.138514	147.303000
1.137959	1.137749	147.313000
1.136195	1.135911	147.323000
1.136014	1.135790	147.333000
1.134657	1.134397	147.343000
1.133984	1.133746	147.353000
1.133399	1.133134	147.363000
1.131880	1.131588	147.373000
1.131721	1.131453	147.383000
1.130586	1.130303	147.393000
1.129976	1.129753	147.403000
1.129720	1.129519	147.413000
1.128584	1.128278	147.423000
1.128477	1.128259	147.433000
1.127426	1.127096	147.443000
1.126805	1.126578	147.453000
1.126753	1.126537	147.463000
1.125688	1.125385	147.473000
1.126025	1.125783	147.483000
1.125068	1.124769	147.493000
1.124630	1.124370	147.503000
1.124563	1.124251	147.513000
1.123478	1.123221	147.523000
1.123855	1.123662	147.533000
1.123174	1.122874	147.543000
1.123027	1.122735	147.553000
1.122980	1.122722	147.563000
1.121979	1.121671	147.573000
1.122276	1.122043	147.583000
1.121670	1.121397	147.593000
1.121438	1.121211	147.603000
1.121816	1.121576	147.613000
1.120962	1.120636	147.623000
1.121300	1.121061	147.633000
1.120713	1.120430	147.643000
1.120399	1.120145	147.653000
1.120781	1.120523	147.663000
1.120003	1.119709	147.673000
1.120708	1.120465	147.683000
1.120059	1.119774	147.693000
1.119897	1.119630	147.703000
1.120112	1.119867	147.713000
1.119410	1.119133	147.723000
1.120025	1.119800	147.733000
1.119728	1.119467	147.743000
1.119652	1.119348	147.753000
1.119955	1.119681	147.763000
1.119177	1.118899	147.773000
1.119659	1.119442	147.783000
1.119361	1.119101	147.793000
1.119322	1.119059	147.803000
1.119940	1.119666	147.813000
1.119124	1.118837	147.823000
1.119665	1.119441	147.833000
1.119263	1.118931	147.843000
1.119161	1.118943	147.853000
1.119726	1.119481	147.863000
1.119113	1.118849	147.873000
1.119899	1.119641	147.883000
1.119444	1.119134	147.893000
1.119317	1.119042	147.903000
1.119720	1.119450	147.913000
1.119122	1.118826	147.923000
1.119850	1.119582	147.933000
1.119705	1.119415	147.943000
1.119528	1.119281	147.953000
1.120003	1.119765	147.963000
1.119364	1.119045	147.973000
1.119911	1.119731	147.983000
1.119820	1.119529	147.993000
1.119778	1.119520	148.003000
1.120463	1.120209	148.013000
1.119697	1.119385	148.023000
1.120300	1.120064	148.033000
1.119974	1.119686	148.043000
1.119994	1.119723	148.053000
1.120520	1.120265	148.063000
1.120104	1.119826	148.073000
1.120866	1.120596	148.083000
1.120365	1.120037	148.093000
1.120480	1.120205	148.103000
1.120753	1.120461	148.113000
1.120268	1.119992	148.123000
1.121114	1.120889	148.133000
1.120883	1.120572	148.143000
1.120942	1.120688	148.153000
1.121298	1.121044	148.163000
1.120668	1.120332	148.173000
1.121388	1.121212	148.183000
1.121104	1.120827	148.193000
1.121308	1.121097	148.203000
1.121870	1.121588	148.213000
1.121157	1.120844	148.223000
1.121888	1.121675	148.233000
1.121441	1.121122	148.243000
1.121629	1.121367	148.253000
1.122140	1.121868	148.263000
1.121725	1.121436	148.273000
1.122411	1.122181	148.283000
1.121985	1.121672	148.293000
1.122068	1.121775	148.303000
1.122472	1.122243	148.313000
1.122019	1.121714	148.323000
1.122822	1.122597	148.333000
1.122652	1.122384	148.343000
1.122580	1.122324	148.353000
1.123036	1.122773	148.363000
1.122362	1.122060	148.373000
1.123134	1.122938	148.383000
1.122884	1.122610	148.393000
1.123104	1.122882	148.403000
1.123567	1.123276	148.413000
1.122875	1.122605	148.423000
1.123656	1.123400	148.433000
1.123173	1.122872	148.443000
1.123384	1.123129	148.453000
1.123920	1.123687	148.463000
1.123519	1.123232	148.473000
1.124116	1.123854	148.483000
1.123773	1.123434	148.493000
1.123716	1.123439	148.503000
1.124264	1.124042	148.513000
1.123757	1.123438	148.523000
1.124597	1.124379	148.533000
1.124335	1.123972	148.543000
1.124224	1.123970	148.553000
1.124730	1.124466	148.563000
1.124039	1.123723	148.573000
1.124838	1.124619	148.583000
1.124664	1.124339	148.593000
1.124797	1.124550	148.603000
1.125233	1.124969	148.613000
1.124575	1.124280	148.623000
1.125233	1.124949	148.633000
1.124915	1.124676	148.643000
1.125026	1.124777	148.653000
1.125592	1.125354	148.663000
1.125159	1.124841	148.673000
1.125701	1.125460	148.683000
1.125411	1.125085	148.693000
1.125258	1.125000	148.703000
1.125922	1.125643	148.713000
1.125363	1.125056	148.723000
1.126197	1.125956	148.733000
1.125863	1.125539	148.743000
1.125758	1.125499	148.753000
1.126309	1.126063	148.763000
1.125572	1.125289	148.773000
1.126365	1.126098	148.783000
1.126166	1.125849	148.793000
1.126243	1.126018	148.803000
1.126672	1.126427	148.813000
1.126074	1.125773	148.823000
1.126617	1.126383	148.833000
1.126499	1.126206	148.843000
1.126491	1.126234	148.853000
1.127213	1.126984	148.863000
1.126578	1.126232	148.873000
1.127194	1.126952	148.883000
1.126978	1.126691	148.893000
1.126758	1.126470	148.903000
1.127456	1.127235	148.913000
1.126932	1.126602	148.923000
1.127712	1.127499	148.933000
1.127395	1.127103	148.943000
1.127294	1.126972	148.953000
1.127776	1.127517	148.963000
1.127168	1.126881	148.973000
1.127901	1.127635	148.983000
1.127754	1.127538	148.993000
1.127747	1.127464	149.003000
1.128271	1.127999	149.013000
1.127646	1.127343	149.023000
1.128134	1.127890	149.033000
1.128079	1.127796	149.043000
1.128023	1.127755	149.053000
1.128752	1.128509	149.063000
1.127975	1.127663	149.073000
1.128580	1.128360	149.083000
1.128387	1.128047	149.093000
1.128142	1.127888	149.103000
1.128867	1.128641	149.113000
1.128311	1.127989	149.123000
1.128999	1.128781	149.133000
1.128765	1.128420	149.143000
1.128504	1.128228	149.154000
1.129010	1.128739	149.163000
1.128428	1.128110	149.173000
1.129266	1.129037	149.183000
1.128980	1.128720	149.193000
1.129080	1.128786	149.203000
1.129398	1.129145	149.213000
1.128819	1.128525	149.223000
1.129385	1.129109	149.233000
1.129149	1.128837	149.243000
1.129302	1.129022	149.253000
1.129887	1.129623	149.263000
1.129172	1.128865	149.273000
1.129845	1.129606	149.283000
1.129389	1.129051	149.293000
1.129468	1.129191	149.303000
1.129995	1.129737	149.313000
1.129445	1.129212	149.323000
1.130214	1.129950	149.333000
1.129803	1.129498	149.343000
1.129787	1.129552	149.353000
1.130182	1.129893	149.363000
1.129595	1.129325	149.373000
1.130422	1.130167	149.383000
1.130182	1.129900	149.393000
1.130119	1.129850	149.403000
1.130564	1.130277	149.413000
1.129893	1.129562	149.423000
1.130502	1.130296	149.433000
1.130364	1.130055	149.443000
1.130397	1.130147	149.453000
1.131039	1.130766	149.463000
1.130319	1.129984	149.473000
1.130961	1.130721	149.483000
1.130509	1.130223	149.493000
1.130596	1.130323	149.503000
1.131132	1.130926	149.513000
1.130621	1.130366	149.523000
1.131243	1.131008	149.533000
1.130943	1.130647	149.543000
1.130861	1.130599	149.553000
1.131250	1.130980	149.563000
1.130750	1.130441	149.573000
1.131455	1.131252	149.583000
1.131294	1.131011	149.593000
1.131124	1.130867	149.603000
1.131658	1.131404	149.613000
1.130870	1.130556	149.623000
1.131591	1.131379	149.633000
1.131407	1.131101	149.643000
1.131396	1.131138	149.653000
1.131975	1.131651	149.663000
1.131257	1.130920	149.673000
1.131829	1.131607	149.683000
1.131483	1.131173	149.693000
1.131518	1.131258	149.703000
1.132168	1.131902	149.713000
1.131615	1.131328	149.723000
1.132186	1.131928	149.733000
1.131874	1.131574	149.743000
1.131659	1.131363	149.753000
1.132236	1.132018	149.763000
1.131718	1.131394	149.773000
1.132342	1.132176	149.783000
1.132265	1.131928	149.793000
1.131986	1.131728	149.803000
1.132493	1.132246	149.813000
1.131714	1.131424	149.823000
1.132461	1.132244	149.833000
1.132303	1.132015	149.843000
1.132335	1.132031	149.853000
1.132819	1.132565	149.863000
1.132129	1.131802	149.873000
1.132662	1.132377	149.883000
1.132363	1.132082	149.893000
1.132325	1.132086	149.903000
1.133006	1.132754	149.913000
1.132492	1.132168	149.923000
1.132952	1.132700	149.933000
1.132709	1.132425	149.943000
1.132387	1.132136	149.953000
1.133094	1.132846	149.963000
1.132495	1.132245	149.973000
1.133204	1.133013	149.983000
1.133016	1.132719	149.993000
1.132760	1.132487	150.003000
1.133287	1.133022	150.013000
1.132493	1.132190	150.023000
1.133227	1.133012	150.033000
1.133178	1.132860	150.043000
1.133045	1.132816	150.053000
1.133566	1.133318	150.063000
1.132859	1.132544	150.073000
1.133290	1.133053	150.083000
1.133265	1.132987	150.093000
1.133070	1.132790	150.103000
1.133770	1.133560	150.113000
1.133194	1.132824	150.123000
1.133665	1.133437	150.133000
1.133471	1.133204	150.143000
1.133068	1.132773	150.153000
1.133804	1.133586	150.163000
1.133224	1.132901	150.173000
1.133948	1.133685	150.183000
1.133750	1.133448	150.193000
1.133394	1.133112	150.203000
1.133961	1.133658	150.213000
1.133299	1.133006	150.223000
1.133933	1.133697	150.233000
1.133903	1.133644	150.243000
1.133745	1.133435	150.253000
1.134319	1.134066	150.263000
1.133497	1.133229	150.273000
1.134013	1.133787	150.283000
1.133774	1.133514	150.293000
1.133805	1.133558	150.303000
1.134428	1.134205	150.313000
1.133737	1.133394	150.323000
1.134280	1.134096	150.333000
1.133966	1.133635	150.343000
1.133744	1.133469	150.353000
1.134433	1.134164	150.363000
1.133819	1.133497	150.373000
1.134575	1.134353	150.383000
1.134220	1.133915	150.393000
1.134069	1.133810	150.403000
1.134426	1.134159	150.413000
1.133858	1.133572	150.423000
1.134585	1.134353	150.433000
1.134360	1.134092	150.443000
1.134289	1.133992	150.453000
1.134703	1.134453	150.463000
1.134017	1.133697	150.473000
1.134525	1.134295	150.483000
1.134341	1.134064	150.493000
1.134274	1.134027	150.503000
1.134959	1.134698	150.513000
1.134233	1.133928	150.523000
1.134774	1.134563	150.533000
1.134422	1.134115	150.543000
1.134296	1.134089	150.553000
1.134961	1.134737	150.563000
1.134284	1.134005	150.573000
1.135055	1.134823	150.583000
1.134712	1.134391	150.593000
1.134482	1.134232	150.603000
1.134940	1.134674	150.613000
1.134385	1.134042	150.623000
1.135031	1.134778	150.633000
1.134911	1.134612	150.643000
1.134699	1.134392	150.653000
1.135170	1.134923	150.663000
1.134476	1.134119	150.673000
1.134962	1.134745	150.683000
1.134872	1.134600	150.693000
1.134716	1.134438	150.703000
1.135411	1.135186	150.713000
1.134661	1.134350	150.723000
1.135186	1.134949	150.733000
1.134856	1.134540	150.743000
1.134763	1.134489	150.753000
1.135366	1.135139	150.763000
1.134853	1.134539	150.773000
1.135376	1.135126	150.783000
1.135159	1.134842	150.793000
1.134882	1.134591	150.803000
1.135363	1.135110	150.813000
1.134803	1.134515	150.823000
1.135414	1.135198	150.833000
1.135391	1.135119	150.843000
1.135054	1.134793	150.853000
1.135604	1.135345	150.863000
1.134808	1.134479	150.873000
1.135443	1.135194	150.883000
1.135357	1.135070	150.893000
1.135183	1.134948	150.903000
1.135879	1.135594	150.913000
1.135084	1.134781	150.923000
1.135576	1.135369	150.933000
1.135315	1.135041	150.943000
1.135198	1.134952	150.953000
1.135878	1.135643	150.963000
1.135370	1.135049	150.973000
1.135776	1.135556	150.983000
1.135580	1.135309	150.993000
1.135211	1.134928	151.003000
1.135787	1.135607	151.013000
1.135222	1.134936	151.023000
1.135850	1.135620	151.033000
1.135822	1.135525	151.043000
1.135458	1.135167	151.053000
1.135968	1.135750	151.063000
1.135164	1.134866	151.073000
1.135780	1.135548	151.083000
1.135736	1.135420	151.093000
1.135554	1.135284	151.103000
1.136154	1.135898	151.113000
1.135410	1.135119	151.123000
1.135885	1.135605	151.133000
1.135673	1.135396	151.143000
1.135553	1.135260	151.153000
1.136196	1.135978	151.163000
1.135730	1.135388	151.173000
1.136107	1.135858	151.183000
1.135972	1.135684	151.193000
1.135498	1.135186	151.203000
1.136227	1.136009	151.213000
1.135597	1.135328	151.223000
1.136202	1.136023	151.233000
1.136133	1.135854	151.243000
1.135722	1.135429	151.253000
1.136345	1.136067	151.263000
1.135523	1.135221	151.273000
1.136099	1.135849	151.283000
1.136133	1.135837	151.293000
1.135881	1.135609	151.303000
1.136449	1.136216	151.313000
1.135719	1.135417	151.323000
1.136101	1.135792	151.333000
1.136072	1.135841	151.343000
1.135756	1.135464	151.353000
1.136475	1.136285	151.363000
1.135838	1.135479	151.373000
1.136375	1.136133	151.383000
1.136072	1.135746	151.393000
1.135806	1.135527	151.403000
1.136427	1.136148	151.413000
1.135810	1.135506	151.423000
1.136541	1.136268	151.433000
1.136187	1.135917	151.443000
1.135966	1.135699	151.453000
1.136467	1.136195	151.463000
1.135727	1.135472	151.473000
1.136391	1.136209	151.483000
1.136212	1.135898	151.493000
1.136166	1.135890	151.503000
1.136580	1.136311	151.513000
1.135831	1.135512	151.523000
1.136289	1.136078	151.533000
1.136194	1.135919	151.543000
1.136026	1.135768	151.553000
1.136722	1.136489	151.563000
1.136046	1.135693	151.573000
1.136479	1.136258	151.583000
1.136276	1.135948	151.593000
1.135956	1.135642	151.603000
1.136636	1.136435	151.613000
1.136000	1.135694	151.623000
1.136744	1.136525	151.633000
1.136430	1.136153	151.643000
1.136117	1.135850	151.653000
1.136588	1.136305	151.663000
1.136013	1.135724	151.673000
1.136566	1.136344	151.683000
1.136480	1.136234	151.693000
1.136354	1.136022	151.703000
1.136808	1.136554	151.713000
1.136065	1.135761	151.723000
1.136524	1.136311	151.733000
1.136459	1.136190	151.743000
1.136207	1.135950	151.753000
1.136982	1.136715	151.763000
1.136192	1.135874	151.773000
1.136653	1.136392	151.783000
1.136457	1.136104	151.793000
1.136129	1.135863	151.803000
1.136858	1.136613	151.813000
1.136167	1.135864	151.823000
1.136879	1.136618	151.833000
1.136595	1.136283	151.843000
1.136238	1.135955	151.853000
1.136765	1.136476	151.863000
1.136159	1.135877	151.873000
1.136703	1.136475	151.883000
1.136727	1.136426	151.893000
1.136379	1.136113	151.903000
1.136940	1.136704	151.913000
1.136243	1.135893	151.923000
1.136556	1.136381	151.933000
1.136592	1.136354	151.943000
1.136357	1.136067	151.953000
1.137115	1.136887	151.963000
1.136306	1.136013	151.973000
