0.455278	0.455158	88.853000
0.455175	0.455040	88.873000
0.455068	0.454935	88.893000
0.455200	0.455033	88.913000
0.455142	0.454958	88.933000
0.455124	0.454980	88.953000
0.455256	0.455116	88.973000
0.455257	0.455115	88.993000
0.455048	0.454859	89.013000
0.455115	0.454980	89.033000
0.455280	0.455130	89.053000
0.455163	0.455024	89.073000
0.455043	0.454904	89.093000
0.455191	0.455017	89.113000
0.455080	0.454901	89.133000
0.455063	0.454910	89.153000
0.455201	0.455085	89.173000
0.455213	0.455061	89.193000
0.455015	0.454861	89.213000
0.455153	0.454981	89.233000
0.455285	0.455131	89.253000
0.455214	0.455050	89.273000
0.455143	0.455026	89.293000
0.455304	0.455139	89.313000
0.455227	0.455057	89.333000
0.455235	0.455099	89.353000
0.455397	0.455294	89.373000
0.455333	0.455163	89.393000
0.455082	0.454907	89.413000
0.455176	0.455034	89.433000
0.455311	0.455180	89.453000
0.455182	0.455027	89.473000
0.455205	0.455089	89.493000
0.455269	0.455106	89.513000
0.455194	0.455040	89.533000
0.455217	0.455090	89.553000
0.455393	0.455255	89.573000
0.455267	0.455120	89.593000
0.455157	0.454994	89.613000
0.455301	0.455148	89.633000
0.455423	0.455285	89.653000
0.455319	0.455191	89.673000
0.455369	0.455215	89.693000
0.455389	0.455233	89.713000
0.455297	0.455143	89.733000
0.455337	0.455199	89.753000
0.455513	0.455381	89.773000
0.455346	0.455185	89.793000
0.455212	0.455052	89.813000
0.455410	0.455254	89.833000
0.455375	0.455218	89.853000
0.455290	0.455171	89.873000
0.455357	0.455218	89.893000
0.455410	0.455256	89.913000
0.455263	0.455094	89.933000
0.455385	0.455268	89.953000
0.455522	0.455404	89.973000
0.455382	0.455237	89.993000
0.455234	0.455096	90.013000
0.455417	0.455266	90.033000
0.455412	0.455258	90.053000
0.455330	0.455187	90.073000
0.455416	0.455279	90.093000
0.455424	0.455243	90.113000
0.455278	0.455123	90.133000
0.455408	0.455287	90.153000
0.455543	0.455401	90.173000
0.455400	0.455237	90.193000
0.455345	0.455175	90.213000
0.455504	0.455348	90.233000
0.455469	0.455315	90.253000
0.455415	0.455294	90.273000
0.455509	0.455374	90.293000
0.455444	0.455263	90.313000
0.455337	0.455177	90.333000
0.455480	0.455349	90.353000
0.455641	0.455498	90.373000
0.455490	0.455318	90.393000
0.455438	0.455307	90.413000
0.455597	0.455442	90.433000
0.455544	0.455413	90.453000
0.455537	0.455398	90.473000
0.455597	0.455454	90.493000
0.455492	0.455332	90.513000
0.455431	0.455277	90.533000
0.455615	0.455471	90.553000
0.455665	0.455537	90.573000
0.455486	0.455335	90.593000
0.455537	0.455358	90.613000
0.455651	0.455472	90.633000
0.455570	0.455453	90.653000
0.455566	0.455438	90.673000
0.455685	0.455547	90.693000
0.455578	0.455388	90.713000
0.455526	0.455346	90.733000
0.455725	0.455610	90.753000
0.455752	0.455582	90.773000
0.455532	0.455379	90.793000
0.455600	0.455445	90.813000
0.455729	0.455570	90.833000
0.455622	0.455471	90.853000
0.455606	0.455501	90.873000
0.455677	0.455525	90.893000
0.455517	0.455347	90.913000
0.455497	0.455353	90.933000
0.455737	0.455614	90.953000
0.455733	0.455588	90.973000
0.455585	0.455441	90.993000
0.455628	0.455465	91.013000
0.455704	0.455543	91.033000
0.455658	0.455495	91.053000
0.455704	0.455595	91.073000
0.455789	0.455642	91.093000
0.455601	0.455427	91.113000
0.455564	0.455424	91.133000
0.455824	0.455683	91.153000
0.455738	0.455596	91.173000
0.455592	0.455455	91.193000
0.455679	0.455513	91.213000
0.455761	0.455594	91.233000
0.455648	0.455511	91.253000
0.455789	0.455665	91.273000
0.455860	0.455698	91.293000
0.455717	0.455556	91.313000
0.455698	0.455544	91.333000
0.455909	0.455750	91.353000
0.455829	0.455696	91.373000
0.455688	0.455567	91.393000
0.455805	0.455651	91.413000
0.455799	0.455623	91.433000
0.455761	0.455624	91.453000
0.455868	0.455771	91.473000
0.455912	0.455755	91.493000
0.455698	0.455526	91.513000
0.455768	0.455619	91.533000
0.455950	0.455792	91.553000
0.455868	0.455700	91.573000
0.455733	0.455587	91.593000
0.455921	0.455754	91.613000
0.455881	0.455714	91.633000
0.455854	0.455718	91.653000
0.455973	0.455847	91.673000
0.456009	0.455850	91.693000
0.455811	0.455639	91.713000
0.455902	0.455766	91.733000
0.456064	0.455923	91.753000
0.455944	0.455808	91.773000
0.455833	0.455714	91.793000
0.455979	0.455805	91.813000
0.455907	0.455741	91.833000
0.455882	0.455768	91.853000
0.456033	0.455928	91.873000
0.455995	0.455807	91.893000
0.455827	0.455675	91.913000
0.455963	0.455819	91.933000
0.456230	0.456086	91.953000
0.456232	0.456089	91.973000
0.456022	0.455904	91.993000
0.455573	0.455414	92.013000
0.454980	0.454820	92.033000
0.454522	0.454386	92.053000
0.454342	0.454234	92.073000
0.453904	0.453762	92.093000
0.453471	0.453308	92.113000
0.453342	0.453175	92.133000
0.453167	0.453017	92.153000
0.452790	0.452626	92.173000
0.452597	0.452461	92.193000
0.452473	0.452300	92.213000
0.452187	0.452013	92.233000
0.452064	0.451900	92.253000
0.452050	0.451944	92.273000
0.451776	0.451624	92.293000
0.451532	0.451359	92.313000
0.451554	0.451426	92.333000
0.451578	0.451420	92.353000
0.451353	0.451201	92.373000
0.451351	0.451203	92.393000
0.451293	0.451140	92.413000
0.451153	0.450951	92.433000
0.451165	0.451032	92.453000
0.451294	0.451157	92.473000
0.451106	0.450944	92.493000
0.450951	0.450781	92.513000
0.451103	0.450967	92.533000
0.451080	0.450942	92.553000
0.450975	0.450814	92.573000
0.451011	0.450868	92.593000
0.451027	0.450882	92.613000
0.450906	0.450740	92.633000
0.451061	0.450938	92.653000
0.451156	0.451015	92.673000
0.450969	0.450806	92.693000
0.450845	0.450693	92.713000
0.451072	0.450926	92.733000
0.451094	0.450956	92.753000
0.450994	0.450847	92.773000
0.451058	0.450924	92.793000
0.451013	0.450849	92.813000
0.450918	0.450765	92.833000
0.451053	0.450931	92.853000
0.451161	0.451003	92.873000
0.450986	0.450793	92.893000
0.450902	0.450768	92.913000
0.451085	0.450950	92.933000
0.451056	0.450931	92.953000
0.450981	0.450850	92.973000
0.451092	0.450969	92.993000
0.451004	0.450813	93.013000
0.450896	0.450741	93.033000
0.451064	0.450919	93.053000
0.451132	0.450974	93.073000
0.450894	0.450729	93.093000
0.450909	0.450754	93.113000
0.451060	0.450892	93.133000
0.450995	0.450875	93.153000
0.450939	0.450805	93.173000
0.451071	0.450936	93.193000
0.450953	0.450791	93.213000
0.450865	0.450721	93.233000
0.451023	0.450876	93.253000
0.451074	0.450904	93.273000
0.450860	0.450718	93.293000
0.450918	0.450747	93.313000
0.450996	0.450838	93.333000
0.450903	0.450771	93.353000
0.450869	0.450740	93.373000
0.451004	0.450843	93.393000
0.450880	0.450708	93.413000
0.450847	0.450696	93.433000
0.451066	0.450943	93.453000
0.451063	0.450888	93.473000
0.450851	0.450672	93.493000
0.450883	0.450748	93.513000
0.451056	0.450889	93.533000
0.450971	0.450818	93.553000
0.450978	0.450879	93.573000
0.451079	0.450915	93.593000
0.450917	0.450750	93.613000
0.450910	0.450748	93.633000
0.451138	0.451000	93.653000
0.451077	0.450927	93.673000
0.450911	0.450753	93.693000
0.451027	0.450863	93.713000
0.451089	0.450949	93.733000
0.451029	0.450883	93.753000
0.451092	0.450971	93.773000
0.451123	0.450959	93.793000
0.450951	0.450770	93.813000
0.450982	0.450854	93.833000
0.451209	0.451084	93.853000
0.451098	0.450963	93.873000
0.450981	0.450855	93.893000
0.451113	0.450951	93.913000
0.451119	0.450947	93.933000
0.451046	0.450908	93.953000
0.451126	0.450990	93.973000
0.451156	0.451003	93.993000
0.450993	0.450830	94.013000
0.451070	0.450942	94.033000
0.451264	0.451131	94.053000
0.451129	0.450989	94.073000
0.451016	0.450876	94.093000
0.451138	0.450989	94.113000
0.451107	0.450922	94.133000
0.451032	0.450909	94.153000
0.451175	0.451057	94.173000
0.451176	0.451039	94.193000
0.451019	0.450853	94.213000
0.451134	0.450982	94.233000
0.451352	0.451189	94.253000
0.451204	0.451039	94.273000
0.451091	0.450933	94.293000
0.451220	0.451061	94.313000
0.451168	0.451015	94.333000
0.451185	0.451043	94.353000
0.451299	0.451168	94.373000
0.451299	0.451138	94.393000
0.451130	0.450961	94.413000
0.451291	0.451136	94.433000
0.451425	0.451267	94.453000
0.451287	0.451119	94.473000
0.451195	0.451044	94.493000
0.451304	0.451147	94.513000
0.451239	0.451077	94.533000
0.451224	0.451094	94.553000
0.451398	0.451266	94.573000
0.451278	0.451115	94.593000
0.451144	0.450971	94.613000
0.451291	0.451157	94.633000
0.451429	0.451275	94.653000
0.451297	0.451127	94.673000
0.451284	0.451135	94.693000
0.451364	0.451179	94.713000
0.451263	0.451111	94.733000
0.451287	0.451125	94.753000
0.451412	0.451262	94.773000
0.451261	0.451110	94.793000
0.451148	0.450985	94.813000
0.451332	0.451180	94.833000
0.451388	0.451253	94.853000
0.451220	0.451061	94.873000
0.451255	0.451104	94.893000
0.451293	0.451125	94.913000
0.451227	0.451062	94.933000
0.451251	0.451135	94.953000
0.451442	0.451315	94.973000
0.451286	0.451126	94.993000
0.451160	0.450999	95.013000
0.451375	0.451246	95.033000
0.451379	0.451198	95.053000
0.451240	0.451088	95.073000
0.451297	0.451126	95.093000
0.451337	0.451183	95.113000
0.451224	0.451063	95.133000
0.451299	0.451183	95.153000
0.451444	0.451296	95.173000
0.451267	0.451101	95.193000
0.451206	0.451032	95.213000
0.451417	0.451250	95.233000
0.451387	0.451239	95.253000
0.451241	0.451091	95.273000
0.451243	0.451111	95.293000
0.451273	0.451108	95.313000
0.451199	0.451048	95.333000
0.451308	0.451181	95.353000
0.451404	0.451261	95.373000
0.451258	0.451077	95.393000
0.451173	0.451003	95.413000
0.451379	0.451197	95.433000
0.451323	0.451180	95.453000
0.451247	0.451101	95.473000
0.451340	0.451202	95.493000
0.451328	0.451131	95.513000
0.451201	0.451060	95.533000
0.451404	0.451272	95.553000
0.451482	0.451375	95.573000
0.451297	0.451129	95.593000
0.451250	0.451123	95.613000
0.451423	0.451277	95.633000
0.451386	0.451257	95.653000
0.451328	0.451189	95.673000
0.451439	0.451300	95.693000
0.451318	0.451123	95.713000
0.451284	0.451140	95.733000
0.451456	0.451306	95.753000
0.451497	0.451339	95.773000
0.451292	0.451134	95.793000
0.451301	0.451164	95.813000
0.451468	0.451290	95.833000
0.451419	0.451281	95.853000
0.451369	0.451228	95.873000
0.451480	0.451310	95.893000
0.451390	0.451215	95.913000
0.451307	0.451151	95.933000
0.451513	0.451414	95.953000
0.451548	0.451372	95.973000
0.451330	0.451163	95.993000
0.451392	0.451235	96.013000
0.451496	0.451361	96.033000
0.451465	0.451294	96.053000
0.451441	0.451311	96.073000
0.451525	0.451394	96.093000
0.451394	0.451212	96.113000
0.451356	0.451195	96.133000
0.451582	0.451452	96.153000
0.451496	0.451346	96.173000
0.451324	0.451175	96.193000
0.451451	0.451269	96.213000
0.451569	0.451403	96.233000
0.451426	0.451277	96.253000
0.451475	0.451350	96.273000
0.451542	0.451366	96.293000
0.451389	0.451232	96.313000
0.451407	0.451249	96.333000
0.451647	0.451496	96.353000
0.451537	0.451413	96.373000
0.451400	0.451249	96.393000
0.451490	0.451365	96.413000
0.451590	0.451439	96.433000
0.451452	0.451344	96.453000
0.451559	0.451414	96.473000
0.451574	0.451399	96.493000
0.451376	0.451216	96.513000
0.451387	0.451249	96.533000
0.451624	0.451456	96.553000
0.451484	0.451333	96.573000
0.451376	0.451202	96.593000
0.451461	0.451339	96.613000
0.451500	0.451304	96.633000
0.451446	0.451306	96.653000
0.451533	0.451403	96.673000
0.451542	0.451405	96.693000
0.451361	0.451211	96.713000
0.451460	0.451323	96.733000
0.451633	0.451501	96.753000
0.451521	0.451393	96.773000
0.451399	0.451224	96.793000
0.451539	0.451369	96.813000
0.451495	0.451340	96.833000
0.451439	0.451297	96.853000
0.451574	0.451437	96.873000
0.451571	0.451409	96.893000
0.451406	0.451246	96.913000
0.451539	0.451381	96.933000
0.451671	0.451547	96.953000
0.451565	0.451402	96.973000
0.451456	0.451298	96.993000
0.451520	0.451397	97.013000
0.451491	0.451328	97.033000
0.451447	0.451323	97.053000
0.451590	0.451497	97.073000
0.451562	0.451373	97.093000
0.451421	0.451236	97.113000
0.451537	0.451410	97.133000
0.451705	0.451559	97.153000
0.451527	0.451374	97.173000
0.451523	0.451367	97.193000
0.451635	0.451486	97.213000
0.451565	0.451388	97.233000
0.451545	0.451418	97.253000
0.451723	0.451583	97.273000
0.451577	0.451413	97.293000
0.451471	0.451291	97.313000
0.451661	0.451514	97.333000
0.451771	0.451640	97.353000
0.451585	0.451459	97.373000
0.451630	0.451460	97.393000
0.451692	0.451534	97.413000
0.451614	0.451479	97.433000
0.451652	0.451513	97.453000
0.451781	0.451632	97.473000
0.451637	0.451456	97.493000
0.451560	0.451384	97.513000
0.451729	0.451621	97.533000
0.451785	0.451606	97.553000
0.451621	0.451477	97.573000
0.451704	0.451528	97.593000
0.451743	0.451556	97.613000
0.451639	0.451463	97.633000
0.451666	0.451567	97.653000
0.451815	0.451673	97.673000
0.451648	0.451476	97.693000
0.451525	0.451374	97.713000
0.451732	0.451594	97.733000
0.451721	0.451576	97.753000
0.451588	0.451447	97.773000
0.451633	0.451474	97.793000
0.451857	0.451669	97.813000
0.451873	0.451701	97.833000
0.451854	0.451719	97.853000
0.451431	0.451272	97.873000
0.450790	0.450644	97.893000
0.450318	0.450164	97.913000
0.450167	0.450042	97.933000
0.449833	0.449707	97.953000
0.449452	0.449321	97.973000
0.449289	0.449166	97.993000
0.449089	0.448891	98.013000
0.448732	0.448589	98.033000
0.448716	0.448596	98.053000
0.448602	0.448445	98.073000
0.448248	0.448069	98.093000
0.448066	0.447928	98.113000
0.448140	0.447980	98.133000
0.447960	0.447836	98.153000
0.447772	0.447634	98.173000
0.447731	0.447601	98.193000
0.447620	0.447451	98.213000
0.447496	0.447335	98.233000
0.447554	0.447432	98.253000
0.447544	0.447424	98.273000
0.447264	0.447088	98.293000
0.447287	0.447145	98.313000
0.447454	0.447333	98.333000
0.447342	0.447227	98.353000
0.447254	0.447122	98.373000
0.447339	0.447175	98.393000
0.447204	0.447046	98.413000
0.447176	0.447018	98.433000
0.447293	0.447186	98.453000
0.447276	0.447114	98.473000
0.447016	0.446866	98.493000
0.447110	0.446954	98.513000
0.447214	0.447034	98.533000
0.447107	0.446947	98.553000
0.447029	0.446914	98.573000
0.447139	0.446980	98.593000
0.447050	0.446876	98.613000
0.447020	0.446887	98.633000
0.447229	0.447118	98.653000
0.447123	0.446965	98.673000
0.446983	0.446819	98.693000
0.447056	0.446871	98.713000
0.447181	0.447010	98.733000
0.447090	0.446939	98.753000
0.447112	0.447001	98.773000
0.447163	0.447040	98.793000
0.447040	0.446868	98.813000
0.446984	0.446857	98.833000
0.447218	0.447094	98.853000
0.447105	0.446968	98.873000
0.446955	0.446779	98.893000
0.447016	0.446857	98.913000
0.447125	0.446972	98.933000
0.447011	0.446873	98.953000
0.447035	0.446914	98.973000
0.447075	0.446895	98.993000
0.446931	0.446756	99.013000
0.446944	0.446797	99.033000
0.447140	0.447019	99.053000
0.447005	0.446855	99.073000
0.446817	0.446664	99.093000
0.446944	0.446799	99.113000
0.446960	0.446812	99.133000
0.446912	0.446779	99.153000
0.446973	0.446823	99.173000
0.446994	0.446828	99.193000
0.446823	0.446642	99.213000
0.446867	0.446744	99.233000
0.447050	0.446931	99.253000
0.446914	0.446773	99.273000
0.446805	0.446645	99.293000
0.446991	0.446820	99.313000
0.446904	0.446754	99.333000
0.446801	0.446686	99.353000
0.446916	0.446755	99.373000
0.446906	0.446742	99.393000
0.446743	0.446576	99.413000
0.446900	0.446750	99.433000
0.447011	0.446882	99.453000
0.446882	0.446729	99.473000
0.446774	0.446623	99.493000
0.446925	0.446770	99.513000
0.446895	0.446728	99.533000
0.446822	0.446711	99.553000
0.446946	0.446816	99.573000
0.446878	0.446699	99.593000
0.446719	0.446574	99.613000
0.446906	0.446774	99.633000
0.447011	0.446889	99.653000
0.446849	0.446680	99.673000
0.446789	0.446664	99.693000
0.446923	0.446786	99.713000
0.446846	0.446689	99.733000
0.446839	0.446731	99.753000
0.446988	0.446869	99.773000
0.446900	0.446723	99.793000
0.446777	0.446606	99.813000
0.446936	0.446785	99.833000
0.447024	0.446886	99.853000
0.446826	0.446683	99.873000
0.446814	0.446664	99.893000
0.446894	0.446731	99.913000
0.446817	0.446681	99.933000
0.446850	0.446710	99.953000
0.446999	0.446872	99.973000
0.446830	0.446675	99.993000
0.446729	0.446589	100.013000
0.446905	0.446782	100.033000
0.447004	0.446838	100.053000
0.446843	0.446681	100.073000
0.446860	0.446715	100.093000
0.446902	0.446727	100.113000
0.446833	0.446675	100.133000
0.446853	0.446716	100.153000
0.446989	0.446844	100.173000
0.446849	0.446685	100.193000
0.446754	0.446595	100.213000
0.446981	0.446838	100.233000
0.447004	0.446869	100.253000
0.446841	0.446705	100.273000
0.446902	0.446748	100.293000
0.446944	0.446797	100.313000
0.446876	0.446715	100.333000
0.446927	0.446820	100.353000
0.446995	0.446841	100.373000
0.446807	0.446649	100.393000
0.446762	0.446610	100.413000
0.446966	0.446821	100.433000
0.446955	0.446814	100.453000
0.446839	0.446680	100.473000
0.446919	0.446751	100.493000
0.446944	0.446770	100.513000
0.446798	0.446681	100.533000
0.446981	0.446833	100.553000
0.447013	0.446888	100.573000
0.446861	0.446698	100.593000
0.446789	0.446661	100.613000
0.447028	0.446888	100.633000
0.446970	0.446816	100.653000
0.446833	0.446676	100.673000
0.446947	0.446795	100.693000
0.446901	0.446700	100.713000
0.446813	0.446682	100.733000
0.446961	0.446840	100.753000
0.446991	0.446826	100.773000
0.446789	0.446604	100.793000
0.446839	0.446695	100.813000
0.446970	0.446844	100.833000
0.446916	0.446762	100.853000
0.446815	0.446683	100.873000
0.446943	0.446767	100.893000
0.446880	0.446713	100.913000
0.446789	0.446633	100.933000
0.446965	0.446844	100.953000
0.446979	0.446855	100.973000
0.446780	0.446633	100.993000
0.446843	0.446686	101.013000
0.447009	0.446842	101.033000
0.446983	0.446860	101.053000
0.446913	0.446733	101.073000
0.446945	0.446804	101.093000
0.446813	0.446649	101.113000
0.446793	0.446648	101.133000
0.447025	0.446918	101.153000
0.447004	0.446845	101.173000
0.446767	0.446600	101.193000
0.446836	0.446682	101.213000
0.446947	0.446800	101.233000
0.446836	0.446690	101.253000
0.446839	0.446712	101.273000
0.446935	0.446773	101.293000
0.446824	0.446671	101.313000
0.446839	0.446693	101.333000
0.447026	0.446883	101.353000
0.446910	0.446747	101.373000
0.446783	0.446611	101.393000
0.446858	0.446690	101.413000
0.446998	0.446846	101.433000
0.446860	0.446716	101.453000
0.446920	0.446787	101.473000
0.446965	0.446789	101.493000
0.446813	0.446645	101.513000
0.446858	0.446710	101.533000
0.447043	0.446917	101.553000
0.446926	0.446783	101.573000
0.446803	0.446630	101.593000
0.446901	0.446769	101.613000
0.446968	0.446796	101.633000
0.446867	0.446741	101.653000
0.446942	0.446801	101.673000
0.446938	0.446794	101.693000
0.446807	0.446626	101.713000
0.446855	0.446726	101.733000
0.447046	0.446904	101.753000
0.446912	0.446759	101.773000
0.446795	0.446618	101.793000
0.446933	0.446788	101.813000
0.446935	0.446775	101.833000
0.446875	0.446781	101.853000
0.446985	0.446822	101.873000
0.446987	0.446824	101.893000
0.446830	0.446658	101.913000
0.446967	0.446841	101.933000
0.447140	0.447023	101.953000
0.446979	0.446841	101.973000
0.446869	0.446723	101.993000
0.447035	0.446888	102.013000
0.446973	0.446844	102.033000
0.446943	0.446817	102.053000
0.446986	0.446855	102.073000
0.447010	0.446850	102.093000
0.446877	0.446689	102.113000
0.447001	0.446842	102.133000
0.447153	0.447013	102.153000
0.446993	0.446846	102.173000
0.446921	0.446744	102.193000
0.447080	0.446907	102.213000
0.447008	0.446867	102.233000
0.446972	0.446828	102.253000
0.447113	0.446998	102.273000
0.446995	0.446819	102.293000
0.446897	0.446722	102.313000
0.447021	0.446907	102.333000
0.447139	0.447000	102.353000
0.446917	0.446751	102.373000
0.446918	0.446775	102.393000
0.447047	0.446874	102.413000
0.447023	0.446863	102.433000
0.447004	0.446860	102.453000
0.447142	0.446992	102.473000
0.446955	0.446788	102.493000
0.446844	0.446698	102.513000
0.447036	0.446873	102.533000
0.447132	0.446974	102.553000
0.446912	0.446766	102.573000
0.446939	0.446784	102.593000
0.447017	0.446871	102.613000
0.446943	0.446809	102.633000
0.446947	0.446826	102.653000
0.447080	0.446935	102.673000
0.446926	0.446737	102.693000
0.446825	0.446680	102.713000
0.447055	0.446925	102.733000
0.447045	0.446899	102.753000
0.446832	0.446710	102.773000
0.446952	0.446776	102.793000
0.447028	0.446865	102.813000
0.446940	0.446781	102.833000
0.446981	0.446873	102.853000
0.447077	0.446908	102.873000
0.446885	0.446714	102.893000
0.446815	0.446670	102.913000
0.447048	0.446906	102.933000
0.446974	0.446831	102.953000
0.446858	0.446734	102.973000
0.446944	0.446785	102.993000
