0.975657	0.975433	65.679000
0.976649	0.976354	65.689000
0.978612	0.978416	65.699000
0.979480	0.979194	65.709000
0.981043	0.980722	65.719000
0.982645	0.982412	65.729000
0.983626	0.983345	65.739000
0.985805	0.985565	65.749000
0.986950	0.986665	65.759000
0.988392	0.988128	65.769000
0.990123	0.989871	65.779000
0.990903	0.990611	65.789000
0.993129	0.992917	65.799000
0.994232	0.993952	65.809000
0.995958	0.995727	65.819000
0.997729	0.997457	65.829000
0.998587	0.998261	65.839000
1.000698	1.000481	65.849000
1.001655	1.001373	65.859000
1.003395	1.003131	65.869000
1.005275	1.005042	65.879000
1.006352	1.006063	65.889000
1.008413	1.008169	65.899000
1.009398	1.009121	65.909000
1.010852	1.010580	65.919000
1.012775	1.012549	65.929000
1.013703	1.013409	65.939000
1.015953	1.015756	65.949000
1.017100	1.016748	65.959000
1.018525	1.018243	65.969000
1.020331	1.020099	65.979000
1.021106	1.020789	65.990000
1.023347	1.023148	65.999000
1.024153	1.023861	66.009000
1.026071	1.025825	66.019000
1.027810	1.027562	66.029000
1.028337	1.028016	66.039000
1.029886	1.029625	66.049000
1.029857	1.029624	66.059000
1.030533	1.030290	66.069000
1.030671	1.030446	66.079000
1.030117	1.029837	66.089000
1.030217	1.030056	66.099000
1.029145	1.028906	66.109000
1.028826	1.028601	66.119000
1.028545	1.028294	66.129000
1.027559	1.027308	66.139000
1.027818	1.027656	66.149000
1.026787	1.026491	66.159000
1.026548	1.026324	66.169000
1.026298	1.026096	66.179000
1.025414	1.025140	66.189000
1.025932	1.025750	66.199000
1.025224	1.024909	66.209000
1.025489	1.025264	66.219000
1.025477	1.025228	66.229000
1.024865	1.024628	66.239000
1.025470	1.025269	66.249000
1.025085	1.024818	66.259000
1.025535	1.025312	66.269000
1.025981	1.025782	66.279000
1.025717	1.025402	66.289000
1.026527	1.026356	66.299000
1.026312	1.026037	66.309000
1.026738	1.026534	66.319000
1.027476	1.027254	66.329000
1.027416	1.027119	66.339000
1.028679	1.028483	66.349000
1.028575	1.028322	66.359000
1.029260	1.029013	66.369000
1.029892	1.029642	66.379000
1.029998	1.029726	66.389000
1.031336	1.031133	66.399000
1.031575	1.031312	66.409000
1.032445	1.032180	66.419000
1.033282	1.033065	66.429000
1.033430	1.033120	66.439000
1.034749	1.034521	66.449000
1.035057	1.034791	66.459000
1.036106	1.035879	66.469000
1.037258	1.037038	66.479000
1.037449	1.037127	66.489000
1.038845	1.038622	66.499000
1.039091	1.038732	66.509000
1.040103	1.039911	66.519000
1.041255	1.041015	66.529000
1.041687	1.041386	66.539000
1.043368	1.043150	66.549000
1.043658	1.043320	66.559000
1.044646	1.044387	66.569000
1.045685	1.045418	66.579000
1.046118	1.045818	66.589000
1.047780	1.047584	66.599000
1.048415	1.048101	66.609000
1.049396	1.049116	66.619000
1.050573	1.050281	66.629000
1.050893	1.050545	66.639000
1.052416	1.052232	66.649000
1.052990	1.052694	66.659000
1.054155	1.053890	66.669000
1.055603	1.055367	66.679000
1.055838	1.055538	66.689000
1.057427	1.057194	66.699000
1.057810	1.057510	66.709000
1.058980	1.058715	66.719000
1.060323	1.060074	66.729000
1.060858	1.060550	66.739000
1.062402	1.062185	66.749000
1.062865	1.062510	66.759000
1.063910	1.063655	66.769000
1.065101	1.064872	66.779000
1.065549	1.065271	66.789000
1.067282	1.067028	66.799000
1.067923	1.067634	66.809000
1.068845	1.068563	66.819000
1.070123	1.069879	66.829000
1.070364	1.070022	66.839000
1.072014	1.071830	66.849000
1.072605	1.072288	66.859000
1.073764	1.073526	66.869000
1.075060	1.074761	66.879000
1.075219	1.074909	66.889000
1.076857	1.076649	66.899000
1.077235	1.076919	66.909000
1.078284	1.078024	66.919000
1.079626	1.079382	66.929000
1.080084	1.079792	66.939000
1.081521	1.081327	66.949000
1.082043	1.081737	66.959000
1.082925	1.082647	66.969000
1.084175	1.083968	66.979000
1.084574	1.084264	66.989000
1.086257	1.086091	66.999000
1.086817	1.086490	67.009000
1.087635	1.087353	67.019000
1.088851	1.088602	67.029000
1.089045	1.088710	67.039000
1.090620	1.090411	67.049000
1.091168	1.090869	67.059000
1.092184	1.091916	67.069000
1.093340	1.093080	67.079000
1.093391	1.093068	67.089000
1.094961	1.094723	67.099000
1.095136	1.094833	67.109000
1.096359	1.096137	67.119000
1.097429	1.097151	67.129000
1.097929	1.097642	67.139000
1.099417	1.099170	67.149000
1.099580	1.099254	67.159000
1.100489	1.100238	67.169000
1.101563	1.101300	67.179000
1.101910	1.101624	67.189000
1.103524	1.103351	67.199000
1.103694	1.103396	67.209000
1.104691	1.104423	67.219000
1.105650	1.105379	67.229000
1.105754	1.105435	67.239000
1.107386	1.107173	67.249000
1.107635	1.107303	67.259000
1.108742	1.108555	67.269000
1.109526	1.109223	67.279000
1.109269	1.108960	67.289000
1.109856	1.109618	67.299000
1.108938	1.108667	67.309000
1.108506	1.108266	67.319000
1.107792	1.107617	67.329000
1.106114	1.105773	67.339000
1.105307	1.105117	67.349000
1.103401	1.103109	67.359000
1.101963	1.101753	67.369000
1.100834	1.100616	67.379000
1.098937	1.098651	67.389000
1.098339	1.098185	67.399000
1.096375	1.096081	67.409000
1.095250	1.095020	67.419000
1.094138	1.093868	67.429000
1.092421	1.092177	67.439000
1.092036	1.091833	67.449000
1.090557	1.090325	67.459000
1.089831	1.089576	67.469000
1.089031	1.088807	67.479000
1.087638	1.087338	67.489000
1.087378	1.087164	67.499000
1.086192	1.085912	67.509000
1.085783	1.085539	67.519000
1.085564	1.085335	67.529000
1.084310	1.084028	67.539000
1.084383	1.084195	67.549000
1.083404	1.083076	67.559000
1.083045	1.082882	67.569000
1.083077	1.082865	67.579000
1.082243	1.081953	67.589000
1.082766	1.082540	67.599000
1.081914	1.081610	67.609000
1.081787	1.081536	67.619000
1.081794	1.081559	67.629000
1.081195	1.080873	67.639000
1.081825	1.081599	67.649000
1.081375	1.081114	67.659000
1.081367	1.081114	67.669000
1.081572	1.081330	67.679000
1.081013	1.080691	67.689000
1.081586	1.081390	67.699000
1.081358	1.081081	67.709000
1.081608	1.081362	67.719000
1.082169	1.081952	67.729000
1.081577	1.081272	67.739000
1.082382	1.082197	67.749000
1.081973	1.081681	67.759000
1.082351	1.082108	67.769000
1.082929	1.082691	67.779000
1.082714	1.082445	67.789000
1.083655	1.083406	67.799000
1.083349	1.083057	67.809000
1.083698	1.083445	67.819000
1.084173	1.083944	67.829000
1.083975	1.083695	67.839000
1.085088	1.084864	67.849000
1.085120	1.084798	67.859000
1.085452	1.085165	67.869000
1.086106	1.085818	67.879000
1.085749	1.085411	67.889000
1.086785	1.086611	67.899000
1.086824	1.086532	67.909000
1.087360	1.087142	67.919000
1.088219	1.087928	67.929000
1.087898	1.087575	67.939000
1.088977	1.088748	67.949000
1.088817	1.088506	67.959000
1.089381	1.089145	67.969000
1.090265	1.090013	67.979000
1.090220	1.089918	67.989000
1.091261	1.091035	67.999000
1.091220	1.090931	68.009000
1.091690	1.091384	68.019000
1.092422	1.092217	68.029000
1.092377	1.092063	68.039000
1.093565	1.093352	68.049000
1.093760	1.093453	68.059000
1.094146	1.093889	68.069000
1.094952	1.094715	68.079000
1.094674	1.094372	68.089000
1.095880	1.095671	68.099000
1.096038	1.095703	68.109000
1.096632	1.096390	68.119000
1.097448	1.097215	68.129000
1.097241	1.096894	68.139000
1.098358	1.098131	68.149000
1.098290	1.098028	68.159000
1.098953	1.098680	68.169000
1.099940	1.099690	68.179000
1.099840	1.099545	68.190000
1.101010	1.100760	68.199000
1.100798	1.100483	68.209000
1.101427	1.101174	68.219000
1.102166	1.101959	68.229000
1.102161	1.101858	68.239000
1.103474	1.103280	68.249000
1.103437	1.103087	68.259000
1.104021	1.103760	68.269000
1.104672	1.104427	68.279000
1.104483	1.104135	68.289000
1.105787	1.105580	68.299000
1.105773	1.105485	68.309000
1.106630	1.106428	68.319000
1.107238	1.107000	68.329000
1.107099	1.106769	68.339000
1.108221	1.107945	68.349000
1.108130	1.107819	68.359000
1.108894	1.108647	68.369000
1.109653	1.109430	68.379000
1.109749	1.109385	68.389000
1.110740	1.110523	68.399000
1.110623	1.110301	68.409000
1.111149	1.110922	68.419000
1.111890	1.111678	68.429000
1.111893	1.111571	68.439000
1.113223	1.112994	68.449000
1.113036	1.112685	68.459000
1.113611	1.113336	68.469000
1.114283	1.113974	68.479000
1.114020	1.113757	68.489000
1.115362	1.115119	68.499000
1.115294	1.114983	68.509000
1.116013	1.115764	68.519000
1.116286	1.116038	68.529000
1.115505	1.115238	68.539000
1.115526	1.115338	68.549000
1.114160	1.113879	68.559000
1.113178	1.112954	68.569000
1.112138	1.111937	68.579000
1.109958	1.109681	68.589000
1.108910	1.108700	68.599000
1.106632	1.106345	68.609000
1.104854	1.104657	68.619000
1.103492	1.103296	68.629000
1.101267	1.100997	68.639000
1.100351	1.100190	68.649000
1.098118	1.097843	68.659000
1.096633	1.096447	68.669000
1.095250	1.095071	68.679000
1.093346	1.093056	68.689000
1.092696	1.092491	68.699000
1.090926	1.090702	68.709000
1.089843	1.089572	68.719000
1.088831	1.088614	68.729000
1.087097	1.086846	68.739000
1.086501	1.086327	68.749000
1.085176	1.084913	68.759000
1.084359	1.084151	68.769000
1.083894	1.083686	68.779000
1.082362	1.082052	68.789000
1.082162	1.081957	68.799000
1.080822	1.080547	68.809000
1.080291	1.080082	68.819000
1.080053	1.079809	68.829000
1.078883	1.078657	68.839000
1.079058	1.078866	68.849000
1.077971	1.077667	68.859000
1.077504	1.077278	68.869000
1.077271	1.077040	68.879000
1.076377	1.076099	68.889000
1.076734	1.076525	68.899000
1.076059	1.075749	68.909000
1.075732	1.075495	68.919000
1.075755	1.075509	68.929000
1.074788	1.074461	68.939000
1.075181	1.075023	68.949000
1.074691	1.074438	68.959000
1.074606	1.074375	68.969000
1.074954	1.074704	68.979000
1.074101	1.073812	68.989000
1.074622	1.074414	68.999000
1.073960	1.073682	69.009000
1.074107	1.073866	69.019000
1.074475	1.074265	69.029000
1.074009	1.073704	69.039000
1.074578	1.074368	69.049000
1.074129	1.073843	69.059000
1.074157	1.073880	69.069000
1.074497	1.074252	69.079000
1.074058	1.073777	69.089000
1.074825	1.074616	69.099000
1.074681	1.074403	69.109000
1.074679	1.074405	69.119000
1.075149	1.074921	69.129000
1.074527	1.074220	69.139000
1.075447	1.075212	69.149000
1.075257	1.074974	69.159000
1.075509	1.075299	69.169000
1.076085	1.075834	69.179000
1.075572	1.075280	69.189000
1.076340	1.076162	69.199000
1.076062	1.075780	69.209000
1.076383	1.076153	69.219000
1.077095	1.076851	69.229000
1.076834	1.076562	69.239000
1.077600	1.077360	69.249000
1.077385	1.077069	69.259000
1.077475	1.077177	69.269000
1.078196	1.077973	69.279000
1.077866	1.077562	69.289000
1.078924	1.078759	69.299000
1.078690	1.078346	69.309000
1.079072	1.078832	69.319000
1.079508	1.079225	69.329000
1.079149	1.078793	69.339000
1.080178	1.079948	69.349000
1.080006	1.079722	69.359000
1.080621	1.080374	69.369000
1.081059	1.080777	69.379000
1.080790	1.080485	69.389000
1.081738	1.081481	69.399000
1.081379	1.081087	69.409000
1.081981	1.081756	69.419000
1.082572	1.082313	69.429000
1.082445	1.082147	69.439000
1.083305	1.083097	69.449000
1.083070	1.082750	69.459000
1.083420	1.083174	69.469000
1.084075	1.083835	69.479000
1.083881	1.083571	69.489000
1.084995	1.084808	69.499000
1.084746	1.084453	69.509000
1.085228	1.084950	69.519000
1.085753	1.085501	69.529000
1.085350	1.085086	69.539000
1.086525	1.086317	69.549000
1.086410	1.086098	69.559000
1.087016	1.086775	69.569000
1.087506	1.087244	69.579000
1.087253	1.086945	69.589000
1.088097	1.087868	69.599000
1.088018	1.087720	69.609000
1.088526	1.088275	69.619000
1.089234	1.089008	69.629000
1.089002	1.088634	69.639000
1.089905	1.089701	69.649000
1.089723	1.089384	69.659000
1.090024	1.089793	69.669000
1.090741	1.090450	69.679000
1.090491	1.090183	69.689000
1.091609	1.091390	69.699000
1.091397	1.091082	69.709000
1.091769	1.091497	69.719000
1.092290	1.091993	69.729000
1.092028	1.091741	69.739000
1.093099	1.092883	69.749000
1.092989	1.092724	69.759000
1.093378	1.093065	69.769000
1.093403	1.093182	69.779000
1.092298	1.092009	69.789000
1.091935	1.091746	69.799000
1.090404	1.090154	69.809000
1.089142	1.088912	69.819000
1.087977	1.087790	69.829000
1.085631	1.085351	69.839000
1.084386	1.084234	69.849000
1.082094	1.081795	69.859000
1.080329	1.080149	69.869000
1.078978	1.078764	69.879000
1.076636	1.076370	69.889000
1.075647	1.075480	69.899000
1.073449	1.073147	69.909000
1.071833	1.071636	69.919000
1.070510	1.070300	69.929000
1.068494	1.068224	69.939000
1.067743	1.067578	69.949000
1.066153	1.065899	69.959000
1.064790	1.064557	69.969000
1.063847	1.063654	69.979000
1.062012	1.061702	69.989000
1.061409	1.061266	69.999000
1.060097	1.059847	70.009000
1.059164	1.058937	70.019000
1.058713	1.058488	70.029000
1.057061	1.056810	70.039000
1.056759	1.056554	70.049000
1.055470	1.055197	70.059000
1.054780	1.054540	70.069000
1.054477	1.054254	70.079000
1.053299	1.053032	70.089000
1.053263	1.053034	70.099000
1.052187	1.051927	70.109000
1.051584	1.051331	70.119000
1.051327	1.051076	70.129000
1.050354	1.050085	70.139000
1.050534	1.050340	70.149000
1.049900	1.049617	70.159000
1.049376	1.049129	70.169000
1.049347	1.049142	70.179000
1.048278	1.047974	70.189000
1.048688	1.048496	70.199000
1.048127	1.047795	70.209000
1.047879	1.047695	70.219000
1.048136	1.047851	70.229000
1.047178	1.046866	70.239000
1.047521	1.047323	70.249000
1.046913	1.046605	70.259000
1.046835	1.046577	70.269000
1.047228	1.046997	70.279000
1.046633	1.046316	70.289000
1.047042	1.046820	70.299000
1.046570	1.046289	70.309000
1.046354	1.046086	70.319000
1.046748	1.046562	70.329000
1.046191	1.045874	70.339000
1.046793	1.046658	70.349000
1.046616	1.046305	70.359000
1.046431	1.046156	70.369000
1.046862	1.046621	70.379000
1.046144	1.045856	70.389000
1.046857	1.046668	70.399000
1.046536	1.046256	70.409000
1.046876	1.046668	70.419000
1.047149	1.046906	70.429000
1.046595	1.046320	70.439000
1.047354	1.047133	70.449000
1.046842	1.046561	70.459000
1.047243	1.047013	70.469000
1.047677	1.047432	70.479000
1.047382	1.047057	70.489000
1.048066	1.047852	70.499000
1.047653	1.047364	70.509000
1.047806	1.047593	70.519000
1.048322	1.048065	70.529000
1.048034	1.047728	70.539000
1.048948	1.048769	70.549000
1.048628	1.048323	70.559000
1.048884	1.048603	70.569000
1.049292	1.049092	70.579000
1.048820	1.048509	70.589000
1.049750	1.049595	70.599000
1.049533	1.049257	70.609000
1.050016	1.049783	70.619000
1.050424	1.050187	70.629000
1.049968	1.049673	70.639000
1.050729	1.050494	70.649000
1.050508	1.050246	70.659000
1.050931	1.050697	70.669000
1.051480	1.051280	70.679000
1.051240	1.050873	70.689000
1.051967	1.051719	70.699000
1.051709	1.051391	70.709000
1.051926	1.051667	70.719000
1.052570	1.052338	70.729000
1.052288	1.051997	70.739000
1.053322	1.053125	70.749000
1.053042	1.052752	70.759000
1.053312	1.053048	70.769000
1.053807	1.053548	70.779000
1.053396	1.053135	70.789000
1.054393	1.054190	70.799000
1.054231	1.053962	70.809000
1.054713	1.054477	70.819000
1.055164	1.054918	70.829000
1.054713	1.054420	70.839000
1.055509	1.055266	70.849000
1.055383	1.055081	70.859000
1.055738	1.055495	70.869000
1.056475	1.056255	70.879000
1.056068	1.055768	70.889000
1.056908	1.056693	70.899000
1.056697	1.056341	70.909000
1.056877	1.056622	70.919000
1.057643	1.057406	70.929000
1.057298	1.056994	70.939000
1.058351	1.058115	70.949000
1.058057	1.057753	70.959000
1.058259	1.057989	70.969000
1.058741	1.058508	70.979000
1.058466	1.058148	70.989000
1.059378	1.059193	70.999000
1.059300	1.059039	71.009000
1.059222	1.058960	71.019000
1.059123	1.058891	71.029000
1.057764	1.057471	71.039000
1.057156	1.056997	71.049000
1.055583	1.055339	71.059000
1.054146	1.053909	71.069000
1.052994	1.052803	71.079000
1.050583	1.050319	71.089000
1.049386	1.049207	71.099000
1.047125	1.046874	71.109000
1.045431	1.045220	71.119000
1.044110	1.043941	71.129000
1.041914	1.041667	71.139000
1.040942	1.040708	71.149000
1.038836	1.038576	71.159000
1.037250	1.037036	71.169000
1.036027	1.035823	71.179000
1.034127	1.033869	71.189000
1.033425	1.033247	71.199000
1.031924	1.031667	71.209000
1.030503	1.030293	71.219000
1.029647	1.029479	71.229000
1.027869	1.027577	71.239000
1.027358	1.027217	71.249000
1.026057	1.025807	71.259000
1.025070	1.024900	71.269000
1.024719	1.024510	71.279000
1.023066	1.022810	71.289000
1.022795	1.022630	71.299000
1.021543	1.021279	71.309000
1.020808	1.020606	71.319000
1.020629	1.020402	71.329000
1.019487	1.019201	71.339000
1.019301	1.019126	71.349000
1.018341	1.018113	71.359000
1.017711	1.017481	71.369000
1.017538	1.017337	71.379000
1.016507	1.016216	71.389000
1.016706	1.016472	71.399000
1.016097	1.015815	71.409000
1.015455	1.015191	71.419000
1.015442	1.015247	71.429000
1.014378	1.014109	71.439000
1.014694	1.014502	71.449000
1.014125	1.013872	71.459000
1.013938	1.013688	71.469000
1.014062	1.013830	71.479000
1.013141	1.012861	71.489000
1.013475	1.013283	71.499000
1.012801	1.012496	71.509000
1.012827	1.012575	71.519000
1.012944	1.012746	71.529000
1.012403	1.012111	71.539000
1.012837	1.012647	71.549000
1.012179	1.011916	71.559000
1.012053	1.011835	71.569000
1.012312	1.012080	71.579000
1.011735	1.011468	71.589000
1.012417	1.012245	71.599000
1.011989	1.011697	71.609000
1.011958	1.011680	71.619000
1.012170	1.011955	71.629000
1.011519	1.011227	71.639000
1.012219	1.012031	71.649000
1.011839	1.011565	71.659000
1.012159	1.011906	71.669000
1.012415	1.012152	71.679000
1.011743	1.011471	71.689000
1.012403	1.012157	71.699000
1.011942	1.011719	71.709000
1.012227	1.011999	71.719000
1.012662	1.012461	71.729000
1.012285	1.012018	71.739000
1.012870	1.012664	71.749000
1.012488	1.012222	71.759000
1.012509	1.012286	71.769000
1.013042	1.012833	71.779000
1.012631	1.012363	71.789000
1.013546	1.013371	71.799000
1.013191	1.012923	71.809000
1.013306	1.013046	71.819000
1.013766	1.013479	71.829000
1.013181	1.012902	71.839000
1.014081	1.013894	71.849000
1.013860	1.013587	71.859000
1.014212	1.013985	71.869000
1.014540	1.014298	71.879000
1.014068	1.013752	71.889000
1.014741	1.014558	71.899000
1.014610	1.014352	71.909000
1.014896	1.014639	71.919000
1.015524	1.015309	71.929000
1.015082	1.014736	71.939000
1.015758	1.015557	71.949000
1.015548	1.015284	71.959000
1.015653	1.015362	71.969000
1.016298	1.016059	71.979000
1.015905	1.015580	71.989000
1.016834	1.016669	71.999000
1.016548	1.016248	72.009000
1.016699	1.016428	72.019000
1.017163	1.016887	72.029000
1.016789	1.016542	72.039000
1.017713	1.017516	72.049000
1.017597	1.017378	72.059000
1.017858	1.017590	72.069000
1.018319	1.018099	72.079000
1.017927	1.017591	72.089000
1.018565	1.018358	72.099000
1.018493	1.018212	72.109000
1.018761	1.018504	72.119000
1.019519	1.019314	72.129000
1.019008	1.018723	72.139000
1.019779	1.019555	72.149000
1.019564	1.019236	72.159000
1.019740	1.019541	72.169000
1.020448	1.020226	72.179000
1.020095	1.019846	72.189000
1.021081	1.020859	72.199000
1.020806	1.020482	72.209000
1.020944	1.020696	72.219000
1.021466	1.021223	72.229000
1.021144	1.020845	72.239000
1.021996	1.021806	72.249000
1.021853	1.021581	72.259000
1.021464	1.021214	72.269000
1.021166	1.020961	72.279000
1.019607	1.019300	72.289000
1.018834	1.018717	72.299000
1.017334	1.017154	72.309000
1.015816	1.015599	72.319000
1.014721	1.014547	72.329000
1.012310	1.012058	72.339000
1.011158	1.011010	72.349000
1.009031	1.008782	72.359000
1.007382	1.007138	72.369000
1.006214	1.006046	72.379000
1.004172	1.003954	72.389000
1.003154	1.002945	72.399000
1.001324	1.001083	72.409000
0.999759	0.999555	72.419000
0.998659	0.998487	72.429000
0.996877	0.996604	72.439000
0.996224	0.996065	72.449000
0.994884	0.994631	72.459000
0.993445	0.993208	72.469000
0.992742	0.992524	72.479000
0.990952	0.990670	72.489000
0.990537	0.990371	72.499000
0.989388	0.989134	72.509000
0.988444	0.988255	72.519000
0.988042	0.987814	72.529000
0.986527	0.986247	72.539000
0.986229	0.986067	72.549000
0.985105	0.984860	72.559000
0.984365	0.984157	72.569000
0.984245	0.984085	72.579000
0.983092	0.982868	72.589000
0.982951	0.982781	72.599000
0.982090	0.981855	72.609000
0.981427	0.981145	72.619000
0.981264	0.981109	72.629000
0.980359	0.980095	72.639000
0.980561	0.980404	72.649000
0.979835	0.979593	72.659000
0.979390	0.979142	72.669000
0.979256	0.979024	72.679000
0.978221	0.977931	72.689000
0.978540	0.978398	72.699000
0.977923	0.977636	72.709000
0.977835	0.977653	72.719000
0.977798	0.977618	72.729000
0.977002	0.976719	72.739000
0.977344	0.977134	72.749000
0.976594	0.976329	72.759000
0.976609	0.976408	72.769000
0.976770	0.976577	72.779000
0.976209	0.975931	72.789000
0.976556	0.976356	72.799000
0.975992	0.975725	72.809000
0.975773	0.975545	72.819000
0.976119	0.975896	72.829000
0.975589	0.975289	72.839000
0.976197	0.976056	72.849000
0.975669	0.975354	72.859000
0.975592	0.975361	72.869000
0.975869	0.975663	72.879000
0.975105	0.974810	72.889000
0.975864	0.975647	72.899000
0.975539	0.975250	72.909000
0.975681	0.975464	72.919000
0.975964	0.975736	72.929000
0.975319	0.975031	72.939000
0.975790	0.975586	72.949000
0.975526	0.975274	72.959000
0.975637	0.975409	72.969000
0.976120	0.975971	72.979000
0.975674	0.975327	72.989000
0.976203	0.975984	72.999000
0.975877	0.975592	73.009000
0.975843	0.975617	73.019000
0.976423	0.976217	73.029000
0.975986	0.975722	73.039000
0.976811	0.976599	73.049000
0.976438	0.976203	73.059000
0.976489	0.976259	73.069000
0.976892	0.976636	73.079000
0.976390	0.976156	73.089000
0.977178	0.977007	73.099000
0.977021	0.976790	73.109000
0.977247	0.976960	73.119000
0.977609	0.977367	73.129000
0.977137	0.976855	73.139000
0.977733	0.977492	73.149000
0.977616	0.977344	73.159000
0.977771	0.977523	73.169000
0.978457	0.978223	73.179000
0.977890	0.977616	73.189000
0.978609	0.978397	73.199000
0.978354	0.978051	73.209000
0.978386	0.978167	73.219000
0.979087	0.978871	73.229000
0.978695	0.978447	73.239000
0.979592	0.979367	73.249000
0.979257	0.979003	73.259000
0.979374	0.979121	73.269000
0.979787	0.979554	73.279000
0.979489	0.979177	73.289000
0.980241	0.980047	73.299000
0.980222	0.979981	73.309000
0.980276	0.979998	73.319000
0.980797	0.980611	73.329000
0.980313	0.980031	73.339000
0.980968	0.980738	73.349000
0.980958	0.980709	73.359000
0.981121	0.980855	73.369000
0.981804	0.981610	73.379000
0.981320	0.981006	73.389000
0.981980	0.981784	73.399000
0.981744	0.981480	73.409000
0.981969	0.981695	73.419000
0.982629	0.982426	73.429000
0.982292	0.982044	73.439000
0.983041	0.982773	73.449000
0.982858	0.982596	73.459000
0.982897	0.982639	73.469000
0.983410	0.983195	73.479000
0.983097	0.982821	73.489000
0.983773	0.983589	73.499000
0.983523	0.983278	73.509000
0.982888	0.982685	73.519000
0.982556	0.982368	73.529000
0.980817	0.980533	73.539000
0.980172	0.980012	73.549000
0.978607	0.978389	73.559000
0.977030	0.976855	73.569000
0.976040	0.975868	73.579000
0.973783	0.973517	73.589000
0.972653	0.972461	73.599000
0.970711	0.970497	73.609000
0.969130	0.968901	73.619000
0.968110	0.967949	73.629000
0.966144	0.965879	73.639000
0.965166	0.964981	73.649000
0.963493	0.963293	73.659000
0.961978	0.961709	73.669000
0.961114	0.960983	73.679000
0.959428	0.959154	73.689000
0.958768	0.958590	73.699000
0.957549	0.957311	73.709000
0.956170	0.955918	73.720000
0.955636	0.955456	73.729000
0.953949	0.953696	73.739000
0.953700	0.953521	73.749000
0.952487	0.952226	73.759000
0.951786	0.951599	73.769000
0.951221	0.950995	73.779000
0.949861	0.949591	73.789000
0.949672	0.949509	73.799000
0.948432	0.948197	73.809000
0.947939	0.947728	73.819000
0.947681	0.947471	73.829000
0.946617	0.946357	73.839000
0.946573	0.946390	73.849000
0.945620	0.945320	73.859000
0.944977	0.944744	73.869000
0.944885	0.944683	73.879000
0.944000	0.943704	73.889000
0.944186	0.944076	73.899000
0.943486	0.943194	73.909000
0.943031	0.942807	73.919000
0.942981	0.942753	73.929000
0.941984	0.941709	73.939000
0.942362	0.942192	73.949000
0.941713	0.941484	73.959000
0.941606	0.941391	73.969000
0.941643	0.941447	73.979000
0.940780	0.940495	73.989000
0.941052	0.940820	73.999000
0.940499	0.940293	74.009000
0.940387	0.940189	74.019000
0.940596	0.940457	74.029000
0.940011	0.939719	74.039000
0.940340	0.940141	74.049000
0.939859	0.939595	74.059000
0.939597	0.939394	74.069000
0.939995	0.939801	74.079000
0.939378	0.939124	74.089000
0.940000	0.939819	74.099000
0.939535	0.939293	74.109000
0.939403	0.939162	74.119000
0.939652	0.939401	74.129000
0.938970	0.938719	74.139000
0.939612	0.939423	74.149000
0.939312	0.939056	74.159000
0.939396	0.939197	74.169000
0.939687	0.939473	74.179000
0.939066	0.938802	74.189000
0.939552	0.939346	74.199000
0.939338	0.939075	74.209000
0.939359	0.939127	74.219000
0.939908	0.939709	74.229000
0.939322	0.939036	74.239000
0.939882	0.939680	74.249000
0.939608	0.939346	74.259000
0.939428	0.939206	74.269000
0.940077	0.939890	74.279000
0.939618	0.939362	74.289000
0.940394	0.940169	74.299000
0.940049	0.939787	74.309000
0.939986	0.939763	74.319000
0.940375	0.940161	74.329000
