0.750656	0.750500	22.158000
0.750762	0.750598	22.178000
0.750631	0.750404	22.198000
0.750543	0.750335	22.218000
0.750719	0.750561	22.238000
0.750766	0.750574	22.258000
0.750504	0.750309	22.278000
0.750511	0.750295	22.298000
0.750674	0.750476	22.318000
0.750615	0.750413	22.338000
0.750589	0.750431	22.358000
0.750669	0.750453	22.378000
0.750503	0.750294	22.398000
0.750449	0.750271	22.418000
0.750698	0.750529	22.438000
0.750626	0.750440	22.458000
0.750407	0.750233	22.478000
0.750455	0.750254	22.498000
0.750583	0.750375	22.518000
0.750473	0.750292	22.538000
0.750531	0.750344	22.558000
0.750576	0.750358	22.578000
0.750403	0.750194	22.598000
0.750393	0.750195	22.618000
0.750624	0.750457	22.638000
0.750538	0.750378	22.658000
0.750314	0.750127	22.678000
0.750406	0.750214	22.698000
0.750453	0.750233	22.718000
0.750376	0.750215	22.738000
0.750449	0.750269	22.758000
0.750464	0.750261	22.778000
0.750253	0.750037	22.798000
0.750311	0.750150	22.818000
0.750562	0.750401	22.838000
0.750447	0.750258	22.858000
0.750273	0.750066	22.878000
0.750371	0.750173	22.898000
0.750352	0.750158	22.918000
0.750322	0.750150	22.938000
0.750414	0.750245	22.958000
0.750434	0.750230	22.978000
0.750195	0.749984	22.998000
0.750299	0.750117	23.018000
0.750501	0.750307	23.038000
0.750361	0.750193	23.058000
0.750198	0.750015	23.078000
0.750309	0.750126	23.098000
0.750284	0.750087	23.118000
0.750279	0.750106	23.138000
0.750410	0.750236	23.158000
0.750378	0.750143	23.178000
0.750138	0.749914	23.198000
0.750247	0.750058	23.218000
0.750458	0.750277	23.238000
0.750325	0.750114	23.258000
0.750215	0.750040	23.278000
0.750305	0.750114	23.298000
0.750242	0.750037	23.318000
0.750243	0.750063	23.338000
0.750426	0.750266	23.358000
0.750287	0.750083	23.378000
0.750090	0.749884	23.398000
0.750182	0.750001	23.418000
0.750394	0.750186	23.438000
0.750187	0.750004	23.458000
0.750145	0.749953	23.478000
0.750202	0.749962	23.498000
0.750099	0.749905	23.518000
0.750126	0.749940	23.538000
0.750291	0.750115	23.558000
0.750114	0.749910	23.578000
0.749971	0.749756	23.598000
0.750099	0.749920	23.618000
0.750223	0.750042	23.638000
0.750060	0.749873	23.658000
0.750048	0.749874	23.678000
0.750145	0.749918	23.698000
0.750049	0.749831	23.718000
0.750138	0.749979	23.738000
0.750299	0.750124	23.758000
0.750084	0.749892	23.778000
0.749949	0.749747	23.798000
0.750134	0.749921	23.818000
0.750148	0.749936	23.838000
0.750018	0.749839	23.858000
0.749998	0.749802	23.878000
0.750041	0.749842	23.898000
0.749904	0.749711	23.918000
0.750048	0.749868	23.938000
0.750178	0.749990	23.958000
0.749977	0.749779	23.978000
0.749832	0.749625	23.998000
0.750069	0.749874	24.018000
0.750048	0.749854	24.038000
0.749921	0.749761	24.058000
0.749924	0.749790	24.078000
0.749886	0.749649	24.098000
0.749777	0.749578	24.118000
0.749942	0.749774	24.138000
0.750032	0.749876	24.158000
0.749836	0.749617	24.178000
0.749738	0.749551	24.198000
0.749936	0.749754	24.218000
0.749952	0.749733	24.238000
0.749921	0.749751	24.258000
0.750316	0.750125	24.278000
0.749943	0.749728	24.299000
0.748530	0.748344	24.318000
0.746985	0.746815	24.338000
0.745344	0.745192	24.358000
0.743462	0.743258	24.378000
0.741899	0.741710	24.398000
0.740590	0.740413	24.418000
0.739224	0.739056	24.438000
0.737889	0.737723	24.458000
0.736797	0.736633	24.478000
0.735562	0.735377	24.498000
0.734445	0.734265	24.518000
0.733712	0.733585	24.538000
0.732900	0.732736	24.558000
0.731870	0.731686	24.578000
0.731120	0.730923	24.598000
0.730566	0.730363	24.618000
0.729901	0.729688	24.638000
0.729239	0.729111	24.658000
0.728757	0.728576	24.678000
0.728121	0.727887	24.698000
0.727555	0.727360	24.718000
0.727405	0.727221	24.738000
0.726932	0.726761	24.758000
0.726327	0.726159	24.778000
0.726042	0.725853	24.798000
0.725848	0.725642	24.818000
0.725485	0.725297	24.838000
0.725264	0.725101	24.858000
0.725026	0.724858	24.878000
0.724631	0.724427	24.898000
0.724394	0.724217	24.918000
0.724474	0.724287	24.938000
0.724202	0.724032	24.958000
0.723923	0.723734	24.978000
0.723859	0.723689	24.998000
0.723772	0.723535	25.018000
0.723528	0.723348	25.038000
0.723520	0.723379	25.058000
0.723432	0.723247	25.078000
0.723137	0.722909	25.098000
0.723038	0.722881	25.118000
0.723195	0.723016	25.138000
0.723004	0.722839	25.158000
0.722744	0.722580	25.178000
0.722808	0.722652	25.198000
0.722799	0.722595	25.218000
0.722681	0.722508	25.238000
0.722750	0.722571	25.258000
0.722712	0.722532	25.278000
0.722424	0.722228	25.298000
0.722499	0.722300	25.318000
0.722664	0.722480	25.338000
0.722503	0.722314	25.358000
0.722319	0.722110	25.378000
0.722396	0.722205	25.399000
0.722300	0.722125	25.418000
0.722222	0.722062	25.438000
0.722347	0.722193	25.458000
0.722301	0.722090	25.478000
0.722004	0.721799	25.498000
0.722055	0.721876	25.518000
0.722246	0.722054	25.538000
0.722116	0.721929	25.558000
0.721991	0.721807	25.578000
0.722065	0.721875	25.598000
0.721997	0.721786	25.618000
0.721991	0.721796	25.638000
0.722135	0.721967	25.658000
0.721989	0.721815	25.678000
0.721794	0.721587	25.698000
0.721910	0.721740	25.718000
0.722106	0.721916	25.738000
0.721960	0.721766	25.758000
0.721910	0.721722	25.778000
0.721959	0.721736	25.798000
0.721844	0.721648	25.818000
0.721875	0.721698	25.838000
0.722070	0.721910	25.858000
0.721904	0.721720	25.878000
0.721700	0.721518	25.898000
0.721897	0.721704	25.918000
0.722056	0.721816	25.938000
0.721873	0.721678	25.958000
0.721846	0.721655	25.978000
0.721864	0.721674	25.998000
0.721749	0.721519	26.018000
0.721790	0.721660	26.038000
0.721983	0.721806	26.058000
0.721789	0.721610	26.078000
0.721667	0.721450	26.098000
0.721865	0.721665	26.118000
0.721931	0.721745	26.138000
0.721809	0.721606	26.158000
0.721782	0.721621	26.178000
0.721798	0.721597	26.198000
0.721644	0.721474	26.218000
0.721829	0.721640	26.238000
0.721939	0.721763	26.258000
0.721742	0.721525	26.278000
0.721589	0.721393	26.298000
0.721793	0.721592	26.318000
0.721814	0.721618	26.338000
0.721729	0.721565	26.358000
0.721761	0.721587	26.378000
0.721764	0.721520	26.398000
0.721616	0.721411	26.418000
0.721752	0.721593	26.438000
0.721871	0.721707	26.458000
0.721625	0.721425	26.478000
0.721553	0.721354	26.498000
0.721700	0.721494	26.518000
0.721708	0.721538	26.538000
0.721654	0.721474	26.558000
0.721737	0.721564	26.578000
0.721650	0.721397	26.598000
0.721472	0.721263	26.618000
0.721667	0.721481	26.638000
0.721771	0.721586	26.658000
0.721531	0.721320	26.678000
0.721484	0.721289	26.698000
0.721610	0.721404	26.718000
0.721593	0.721398	26.738000
0.721526	0.721338	26.758000
0.721608	0.721416	26.778000
0.721457	0.721244	26.798000
0.721377	0.721171	26.818000
0.721585	0.721410	26.838000
0.721675	0.721488	26.858000
0.721429	0.721227	26.878000
0.721434	0.721239	26.898000
0.721560	0.721332	26.918000
0.721535	0.721356	26.938000
0.721518	0.721380	26.958000
0.721622	0.721442	26.978000
0.721429	0.721225	26.998000
0.721346	0.721148	27.018000
0.721640	0.721447	27.038000
0.721611	0.721384	27.058000
0.721372	0.721201	27.078000
0.721387	0.721191	27.098000
0.721522	0.721326	27.118000
0.721447	0.721246	27.138000
0.721500	0.721349	27.158000
0.721567	0.721372	27.178000
0.721371	0.721160	27.198000
0.721288	0.721075	27.218000
0.721565	0.721387	27.238000
0.721497	0.721317	27.258000
0.721302	0.721120	27.278000
0.721326	0.721128	27.298000
0.721405	0.721202	27.318000
0.721327	0.721162	27.338000
0.721406	0.721235	27.358000
0.721434	0.721252	27.378000
0.721236	0.721010	27.398000
0.721193	0.721008	27.418000
0.721426	0.721253	27.438000
0.721340	0.721138	27.458000
0.721189	0.720991	27.478000
0.721268	0.721077	27.498000
0.721252	0.721054	27.518000
0.721238	0.721066	27.538000
0.721331	0.721162	27.558000
0.721331	0.721141	27.578000
0.721116	0.720895	27.599000
0.721185	0.720994	27.618000
0.721335	0.721141	27.638000
0.721288	0.721130	27.658000
0.721179	0.721009	27.678000
0.721239	0.721048	27.698000
0.721214	0.720998	27.718000
0.721177	0.720995	27.738000
0.721365	0.721169	27.758000
0.721363	0.721203	27.778000
0.721131	0.720934	27.798000
0.721196	0.720991	27.818000
0.721354	0.721182	27.838000
0.721257	0.721085	27.858000
0.721117	0.720968	27.878000
0.721194	0.721004	27.898000
0.721110	0.720929	27.918000
0.721117	0.720930	27.938000
0.721297	0.721145	27.958000
0.721213	0.721024	27.978000
0.720965	0.720761	27.998000
0.721007	0.720808	28.018000
0.721198	0.721004	28.038000
0.721055	0.720878	28.058000
0.721019	0.720859	28.078000
0.721053	0.720876	28.098000
0.720983	0.720768	28.118000
0.721058	0.720866	28.138000
0.721574	0.721403	28.158000
0.721120	0.720949	28.178000
0.719609	0.719432	28.198000
0.718131	0.717968	28.218000
0.716771	0.716606	28.238000
0.715133	0.715001	28.258000
0.713788	0.713629	28.278000
0.712568	0.712391	28.298000
0.711295	0.711101	28.318000
0.710230	0.710101	28.338000
0.709429	0.709277	28.358000
0.708345	0.708163	28.378000
0.707322	0.707144	28.398000
0.706709	0.706533	28.418000
0.705999	0.705805	28.438000
0.705167	0.705019	28.458000
0.704536	0.704371	28.478000
0.703943	0.703725	28.498000
0.703212	0.703004	28.518000
0.702839	0.702677	28.538000
0.702522	0.702358	28.558000
0.701898	0.701716	28.578000
0.701336	0.701131	28.598000
0.701147	0.700959	28.618000
0.700821	0.700654	28.638000
0.700334	0.700189	28.658000
0.700064	0.699917	28.678000
0.699833	0.699618	28.698000
0.699404	0.699195	28.718000
0.699291	0.699118	28.738000
0.699238	0.699036	28.758000
0.698850	0.698671	28.778000
0.698488	0.698312	28.798000
0.698476	0.698313	28.818000
0.698316	0.698157	28.838000
0.698119	0.697933	28.858000
0.698052	0.697920	28.878000
0.697867	0.697664	28.898000
0.697632	0.697434	28.918000
0.697737	0.697570	28.938000
0.697762	0.697605	28.958000
0.697455	0.697252	28.978000
0.697293	0.697140	28.998000
0.697376	0.697167	29.018000
0.697303	0.697120	29.038000
0.697213	0.697050	29.058000
0.697245	0.697078	29.078000
0.697042	0.696840	29.098000
0.696866	0.696700	29.118000
0.697010	0.696839	29.138000
0.697056	0.696878	29.158000
0.696778	0.696606	29.178000
0.696736	0.696536	29.198000
0.696834	0.696644	29.218000
0.696751	0.696583	29.238000
0.696660	0.696487	29.258000
0.696758	0.696590	29.278000
0.696575	0.696381	29.298000
0.696457	0.696261	29.318000
0.696677	0.696499	29.338000
0.696658	0.696463	29.358000
0.696428	0.696227	29.378000
0.696410	0.696225	29.398000
0.696517	0.696299	29.418000
0.696420	0.696213	29.438000
0.696447	0.696293	29.458000
0.696500	0.696324	29.478000
0.696329	0.696127	29.498000
0.696246	0.696052	29.518000
0.696500	0.696327	29.538000
0.696472	0.696298	29.558000
0.696317	0.696131	29.578000
0.696382	0.696193	29.598000
0.696424	0.696237	29.618000
0.696347	0.696144	29.638000
0.696445	0.696253	29.658000
0.696550	0.696372	29.678000
0.696370	0.696159	29.698000
0.696324	0.696137	29.718000
0.696584	0.696431	29.738000
0.696473	0.696306	29.758000
0.696277	0.696093	29.778000
0.696310	0.696123	29.798000
0.696358	0.696141	29.818000
0.696251	0.696083	29.838000
0.696368	0.696211	29.858000
0.696404	0.696235	29.878000
0.696158	0.695954	29.898000
0.696167	0.695978	29.918000
0.696386	0.696209	29.938000
0.696260	0.696077	29.958000
0.696081	0.695905	29.978000
0.696161	0.695963	29.998000
0.696136	0.695926	30.018000
0.696128	0.695926	30.038000
0.696274	0.696106	30.058000
0.696282	0.696082	30.078000
0.696022	0.695825	30.098000
0.696060	0.695878	30.118000
0.696281	0.696108	30.138000
0.696212	0.696051	30.158000
0.696054	0.695912	30.178000
0.696178	0.695993	30.198000
0.696078	0.695889	30.218000
0.696087	0.695901	30.238000
0.696227	0.696108	30.258000
0.696179	0.695972	30.278000
0.695933	0.695715	30.298000
0.696030	0.695824	30.318000
0.696204	0.696016	30.338000
0.696098	0.695913	30.358000
0.696024	0.695858	30.378000
0.696069	0.695884	30.398000
0.695964	0.695760	30.418000
0.695984	0.695783	30.438000
0.696208	0.696054	30.458000
0.696123	0.695913	30.478000
0.695926	0.695735	30.498000
0.696050	0.695860	30.518000
0.696226	0.696029	30.538000
0.696086	0.695896	30.558000
0.696121	0.695932	30.578000
0.696092	0.695904	30.598000
0.695968	0.695780	30.618000
0.695994	0.695804	30.638000
0.696178	0.696020	30.658000
0.696016	0.695813	30.678000
0.695795	0.695612	30.698000
0.695954	0.695777	30.718000
0.696054	0.695862	30.738000
0.695937	0.695779	30.758000
0.695940	0.695748	30.778000
0.695959	0.695778	30.798000
0.695821	0.695601	30.818000
0.695903	0.695744	30.838000
0.696084	0.695915	30.858000
0.695930	0.695738	30.878000
0.695730	0.695538	30.898000
0.695911	0.695707	30.918000
0.695929	0.695731	30.938000
0.695854	0.695687	30.958000
0.695899	0.695734	30.978000
0.695899	0.695706	30.998000
0.695737	0.695568	31.018000
0.695863	0.695674	31.038000
0.696033	0.695869	31.058000
0.695891	0.695713	31.078000
0.695737	0.695541	31.098000
0.695899	0.695687	31.118000
0.695886	0.695713	31.138000
0.695838	0.695675	31.158000
0.695851	0.695713	31.178000
0.695850	0.695618	31.198000
0.695709	0.695530	31.218000
0.695874	0.695708	31.238000
0.696004	0.695832	31.258000
0.696085	0.695887	31.278000
0.696053	0.695868	31.298000
0.695467	0.695261	31.318000
0.693978	0.693829	31.338000
0.692551	0.692397	31.358000
0.691324	0.691175	31.378000
0.689915	0.689731	31.398000
0.688636	0.688459	31.418000
0.687759	0.687607	31.438000
0.686863	0.686699	31.458000
0.685690	0.685499	31.478000
0.684790	0.684613	31.498000
0.684096	0.683873	31.518000
0.683251	0.683070	31.538000
0.682518	0.682372	31.558000
0.681964	0.681816	31.578000
