0.454286	0.454151	50.994000
0.454168	0.453985	51.014000
0.454267	0.454141	51.034000
0.454346	0.454201	51.054000
0.454221	0.454084	51.074000
0.454258	0.454107	51.094000
0.454303	0.454127	51.114000
0.454209	0.454025	51.134000
0.454212	0.454109	51.154000
0.454377	0.454241	51.175000
0.454203	0.454057	51.194000
0.454036	0.453881	51.214000
0.454219	0.454054	51.234000
0.454203	0.454041	51.254000
0.454119	0.453982	51.274000
0.454178	0.454048	51.294000
0.454167	0.454022	51.314000
0.454079	0.453901	51.334000
0.454181	0.454051	51.354000
0.454371	0.454240	51.374000
0.454195	0.454048	51.394000
0.454061	0.453915	51.414000
0.454240	0.454105	51.434000
0.454223	0.454057	51.454000
0.454187	0.454043	51.474000
0.454253	0.454091	51.494000
0.454244	0.454073	51.514000
0.454080	0.453917	51.534000
0.454235	0.454088	51.554000
0.454328	0.454199	51.574000
0.454176	0.454031	51.594000
0.454069	0.453921	51.614000
0.454204	0.454050	51.634000
0.454178	0.454043	51.654000
0.454140	0.454000	51.674000
0.454208	0.454076	51.694000
0.454097	0.453909	51.714000
0.454009	0.453857	51.734000
0.454183	0.454045	51.754000
0.454254	0.454135	51.774000
0.454043	0.453898	51.794000
0.454026	0.453907	51.814000
0.454155	0.454026	51.834000
0.454172	0.454007	51.854000
0.454336	0.454204	51.874000
0.454597	0.454413	51.894000
0.454245	0.454103	51.914000
0.453650	0.453518	51.934000
0.453403	0.453264	51.954000
0.453110	0.452988	51.974000
0.452655	0.452485	51.994000
0.452441	0.452284	52.014000
0.452304	0.452154	52.034000
0.452056	0.451924	52.054000
0.451836	0.451731	52.074000
0.451740	0.451612	52.094000
0.451403	0.451238	52.114000
0.451167	0.451011	52.134000
0.451173	0.451070	52.154000
0.451058	0.450891	52.174000
0.450710	0.450569	52.194000
0.450657	0.450494	52.214000
0.450598	0.450435	52.234000
0.450401	0.450257	52.254000
0.450313	0.450218	52.274000
0.450355	0.450202	52.294000
0.450095	0.449927	52.314000
0.449938	0.449782	52.334000
0.450078	0.449971	52.354000
0.449977	0.449824	52.374000
0.449762	0.449639	52.394000
0.449754	0.449599	52.414000
0.449709	0.449551	52.434000
0.449561	0.449415	52.454000
0.449583	0.449469	52.474000
0.449561	0.449423	52.494000
0.449330	0.449197	52.514000
0.449256	0.449107	52.534000
0.449442	0.449326	52.554000
0.449354	0.449211	52.574000
0.449219	0.449075	52.594000
0.449290	0.449154	52.614000
0.449294	0.449124	52.634000
0.449141	0.449006	52.654000
0.449202	0.449089	52.674000
0.449261	0.449114	52.694000
0.449076	0.448883	52.714000
0.449073	0.448950	52.734000
0.449242	0.449099	52.754000
0.449059	0.448929	52.774000
0.448935	0.448795	52.794000
0.449014	0.448856	52.814000
0.448956	0.448796	52.834000
0.448906	0.448734	52.854000
0.448985	0.448858	52.874000
0.448993	0.448866	52.894000
0.448772	0.448628	52.914000
0.448831	0.448685	52.934000
0.448999	0.448830	52.954000
0.448904	0.448783	52.974000
0.448754	0.448632	52.994000
0.448857	0.448681	53.014000
0.448746	0.448595	53.034000
0.448708	0.448576	53.054000
0.448828	0.448703	53.074000
0.448815	0.448664	53.094000
0.448604	0.448440	53.114000
0.448693	0.448555	53.134000
0.448813	0.448676	53.154000
0.448681	0.448534	53.174000
0.448648	0.448513	53.194000
0.448713	0.448552	53.214000
0.448575	0.448435	53.234000
0.448600	0.448464	53.254000
0.448766	0.448633	53.274000
0.448642	0.448465	53.294000
0.448499	0.448350	53.314000
0.448637	0.448475	53.334000
0.448774	0.448642	53.354000
0.448641	0.448513	53.374000
0.448678	0.448545	53.394000
0.448721	0.448543	53.414000
0.448644	0.448454	53.434000
0.448634	0.448504	53.454000
0.448830	0.448685	53.474000
0.448704	0.448567	53.494000
0.448540	0.448397	53.514000
0.448667	0.448525	53.534000
0.448765	0.448624	53.554000
0.448640	0.448493	53.574000
0.448677	0.448536	53.594000
0.448760	0.448588	53.614000
0.448623	0.448461	53.634000
0.448585	0.448462	53.654000
0.448784	0.448629	53.674000
0.448632	0.448480	53.694000
0.448512	0.448361	53.714000
0.448674	0.448546	53.734000
0.448680	0.448521	53.754000
0.448595	0.448460	53.774000
0.448623	0.448498	53.794000
0.448697	0.448533	53.814000
0.448554	0.448376	53.834000
0.448653	0.448513	53.854000
0.448755	0.448628	53.874000
0.448620	0.448460	53.894000
0.448514	0.448350	53.914000
0.448695	0.448548	53.934000
0.448661	0.448516	53.954000
0.448604	0.448457	53.974000
0.448698	0.448551	53.994000
0.448694	0.448531	54.014000
0.448527	0.448364	54.034000
0.448674	0.448526	54.054000
0.448770	0.448637	54.074000
0.448577	0.448428	54.094000
0.448536	0.448374	54.114000
0.448904	0.448751	54.134000
0.448828	0.448681	54.154000
0.448308	0.448198	54.174000
0.447919	0.447805	54.194000
0.447484	0.447298	54.214000
0.447066	0.446909	54.234000
0.446931	0.446785	54.254000
0.446789	0.446654	54.274000
0.446355	0.446202	54.294000
0.446145	0.445991	54.314000
0.446103	0.445947	54.334000
0.445885	0.445765	54.354000
0.445699	0.445565	54.374000
0.445684	0.445522	54.394000
0.445393	0.445246	54.414000
0.445190	0.445055	54.434000
0.445259	0.445141	54.454000
0.445209	0.445073	54.474000
0.444879	0.444750	54.494000
0.444827	0.444674	54.514000
0.444843	0.444682	54.534000
0.444696	0.444579	54.554000
0.444598	0.444481	54.574000
0.444664	0.444512	54.594000
0.444407	0.444215	54.614000
0.444289	0.444144	54.634000
0.444405	0.444288	54.654000
0.444393	0.444219	54.674000
0.444155	0.444002	54.694000
0.444138	0.443991	54.714000
0.444172	0.444004	54.734000
0.444051	0.443900	54.754000
0.444024	0.443936	54.774000
0.444088	0.443959	54.794000
0.443888	0.443693	54.814000
0.443758	0.443612	54.834000
0.443943	0.443811	54.854000
0.443907	0.443770	54.874000
0.443720	0.443580	54.894000
0.443750	0.443579	54.914000
0.443794	0.443627	54.934000
0.443657	0.443502	54.954000
0.443740	0.443599	54.974000
0.443778	0.443611	54.994000
0.443585	0.443413	55.014000
0.443524	0.443355	55.034000
0.443720	0.443582	55.054000
0.443623	0.443508	55.074000
0.443460	0.443306	55.094000
0.443527	0.443382	55.114000
0.443543	0.443416	55.134000
0.443443	0.443321	55.154000
0.443544	0.443428	55.174000
0.443606	0.443430	55.194000
0.443413	0.443252	55.214000
0.443402	0.443290	55.234000
0.443624	0.443494	55.254000
0.443563	0.443429	55.274000
0.443424	0.443290	55.294000
0.443539	0.443384	55.314000
0.443504	0.443318	55.334000
0.443430	0.443312	55.354000
0.443570	0.443429	55.374000
0.443600	0.443437	55.394000
0.443384	0.443225	55.414000
0.443474	0.443346	55.434000
0.443633	0.443508	55.454000
0.443535	0.443393	55.474000
0.443458	0.443302	55.494000
0.443571	0.443402	55.514000
0.443520	0.443372	55.534000
0.443481	0.443335	55.554000
0.443568	0.443446	55.574000
0.443575	0.443378	55.594000
0.443369	0.443203	55.614000
0.443463	0.443296	55.634000
0.443642	0.443483	55.654000
0.443548	0.443395	55.674000
0.443437	0.443307	55.694000
0.443552	0.443391	55.714000
0.443463	0.443303	55.734000
0.443433	0.443288	55.754000
0.443621	0.443527	55.774000
0.443550	0.443392	55.794000
0.443359	0.443201	55.814000
0.443484	0.443333	55.834000
0.443581	0.443434	55.854000
0.443414	0.443270	55.874000
0.443426	0.443302	55.894000
0.443531	0.443342	55.914000
0.443404	0.443245	55.934000
0.443413	0.443286	55.954000
0.443596	0.443469	55.974000
0.443470	0.443332	55.994000
0.443294	0.443150	56.014000
0.443418	0.443288	56.034000
0.443708	0.443559	56.054000
0.443739	0.443616	56.074000
0.443659	0.443497	56.094000
0.443137	0.442980	56.114000
0.442587	0.442424	56.134000
0.442249	0.442128	56.154000
0.442150	0.442012	56.174000
0.441748	0.441584	56.194000
0.441388	0.441222	56.214000
0.441354	0.441217	56.234000
0.441203	0.441045	56.254000
0.440964	0.440810	56.274000
0.440837	0.440696	56.294000
0.440740	0.440571	56.314000
0.440430	0.440267	56.334000
0.440416	0.440315	56.354000
0.440431	0.440303	56.374000
0.440179	0.440031	56.394000
0.439996	0.439832	56.414000
0.440097	0.439946	56.434000
0.439994	0.439836	56.454000
0.439791	0.439672	56.474000
0.439814	0.439660	56.494000
0.439743	0.439577	56.514000
0.439532	0.439382	56.534000
0.439614	0.439483	56.554000
0.439688	0.439531	56.574000
0.439513	0.439355	56.594000
0.439347	0.439190	56.614000
0.439495	0.439318	56.634000
0.439404	0.439267	56.654000
0.439295	0.439168	56.674000
0.439301	0.439183	56.694000
0.439239	0.439071	56.714000
0.439098	0.438953	56.734000
0.439207	0.439071	56.754000
0.439266	0.439135	56.774000
0.439045	0.438873	56.794000
0.438929	0.438797	56.814000
0.439063	0.438900	56.834000
0.439031	0.438880	56.854000
0.438953	0.438842	56.874000
0.439060	0.438951	56.894000
0.438925	0.438755	56.914000
0.438798	0.438647	56.934000
0.438947	0.438804	56.954000
0.439038	0.438900	56.974000
0.438800	0.438662	56.994000
0.438811	0.438680	57.014000
0.438948	0.438769	57.034000
0.438926	0.438773	57.054000
0.438889	0.438786	57.074000
0.439018	0.438876	57.094000
0.438833	0.438673	57.114000
0.438720	0.438562	57.134000
0.438831	0.438704	57.154000
0.438871	0.438724	57.174000
0.438676	0.438510	57.194000
0.438723	0.438567	57.214000
0.438841	0.438692	57.234000
0.438748	0.438612	57.254000
0.438768	0.438670	57.274000
0.438876	0.438735	57.294000
0.438707	0.438568	57.314000
0.438656	0.438508	57.334000
0.438888	0.438737	57.354000
0.438838	0.438684	57.374000
0.438653	0.438521	57.394000
0.438720	0.438566	57.414000
0.438811	0.438656	57.434000
0.438727	0.438578	57.454000
0.438791	0.438670	57.474000
0.438836	0.438703	57.494000
0.438689	0.438533	57.514000
0.438653	0.438510	57.534000
0.438854	0.438711	57.554000
0.438786	0.438656	57.574000
0.438661	0.438523	57.594000
0.438741	0.438606	57.614000
0.438796	0.438637	57.634000
0.438657	0.438530	57.654000
0.438790	0.438658	57.674000
0.438812	0.438674	57.694000
0.438624	0.438461	57.714000
0.438659	0.438515	57.734000
0.438882	0.438725	57.754000
0.438779	0.438643	57.774000
0.438657	0.438516	57.794000
0.438805	0.438659	57.814000
0.438772	0.438598	57.834000
0.438691	0.438545	57.854000
0.438806	0.438677	57.874000
0.438837	0.438694	57.894000
0.438652	0.438464	57.914000
0.438656	0.438522	57.934000
0.438820	0.438685	57.954000
0.438714	0.438568	57.974000
0.438599	0.438468	57.994000
0.438700	0.438547	58.014000
0.438621	0.438471	58.034000
0.438596	0.438446	58.054000
0.438727	0.438594	58.074000
0.438736	0.438582	58.094000
0.438514	0.438343	58.114000
0.438575	0.438431	58.134000
0.438748	0.438592	58.154000
0.438656	0.438537	58.174000
0.438579	0.438454	58.194000
0.438698	0.438538	58.214000
0.438624	0.438464	58.234000
0.438686	0.438556	58.254000
0.439090	0.438991	58.274000
0.438971	0.438811	58.294000
0.438369	0.438217	58.314000
0.438039	0.437884	58.334000
0.437770	0.437646	58.354000
0.437346	0.437212	58.374000
0.437100	0.437001	58.394000
0.436949	0.436776	58.414000
0.436618	0.436472	58.434000
0.436439	0.436321	58.454000
0.436477	0.436344	58.474000
0.436193	0.436040	58.494000
0.435944	0.435789	58.514000
0.435956	0.435792	58.534000
0.435935	0.435811	58.554000
0.435659	0.435547	58.574000
0.435612	0.435480	58.594000
0.435575	0.435399	58.614000
0.435390	0.435229	58.634000
0.435335	0.435204	58.654000
0.435430	0.435307	58.674000
0.435229	0.435063	58.694000
0.435038	0.434878	58.714000
0.435140	0.435016	58.734000
0.435146	0.434984	58.754000
0.434954	0.434844	58.774000
0.434964	0.434822	58.794000
0.434940	0.434770	58.814000
0.434763	0.434589	58.834000
0.434766	0.434682	58.854000
0.434867	0.434729	58.874000
0.434690	0.434530	58.894000
0.434556	0.434396	58.915000
0.434702	0.434561	58.934000
0.434656	0.434494	58.955000
0.434532	0.434402	58.974000
0.434549	0.434414	58.994000
0.434535	0.434388	59.014000
0.434404	0.434245	59.034000
0.434522	0.434402	59.054000
0.434631	0.434514	59.074000
0.434462	0.434334	59.094000
0.434375	0.434195	59.114000
0.434519	0.434373	59.134000
0.434470	0.434332	59.154000
0.434391	0.434250	59.174000
0.434437	0.434323	59.194000
0.434428	0.434255	59.214000
0.434287	0.434123	59.234000
0.434370	0.434265	59.254000
0.434432	0.434307	59.274000
0.434264	0.434112	59.294000
0.434199	0.434052	59.314000
0.434372	0.434213	59.334000
0.434324	0.434172	59.354000
0.434285	0.434142	59.374000
0.434379	0.434264	59.394000
0.434311	0.434135	59.414000
0.434187	0.434033	59.434000
0.434368	0.434256	59.454000
0.434466	0.434322	59.474000
0.434251	0.434117	59.494000
0.434274	0.434121	59.514000
0.434386	0.434226	59.534000
0.434306	0.434157	59.554000
0.434310	0.434164	59.574000
0.434383	0.434238	59.594000
0.434232	0.434094	59.614000
0.434170	0.434024	59.634000
0.434372	0.434240	59.654000
0.434403	0.434263	59.674000
0.434189	0.434049	59.694000
0.434192	0.434040	59.714000
0.434306	0.434158	59.734000
0.434258	0.434120	59.754000
0.434217	0.434108	59.774000
0.434321	0.434168	59.794000
0.434164	0.434020	59.814000
0.434085	0.433939	59.834000
0.434304	0.434211	59.854000
0.434287	0.434117	59.874000
0.434108	0.433968	59.894000
0.434129	0.433988	59.914000
0.434270	0.434086	59.934000
0.434212	0.434039	59.954000
0.434262	0.434148	59.974000
0.434320	0.434187	59.994000
0.434146	0.433972	60.014000
0.434121	0.433981	60.034000
0.434332	0.434201	60.054000
0.434258	0.434135	60.074000
0.434099	0.433969	60.094000
0.434156	0.434009	60.114000
0.434237	0.434086	60.134000
0.434133	0.434000	60.154000
0.434255	0.434116	60.174000
0.434297	0.434155	60.194000
0.434110	0.433968	60.214000
0.434110	0.433957	60.234000
0.434297	0.434166	60.254000
0.434238	0.434123	60.274000
0.434118	0.433980	60.294000
0.434186	0.434037	60.314000
0.434193	0.434035	60.334000
0.434097	0.433973	60.354000
0.434194	0.434058	60.374000
0.434214	0.434086	60.394000
0.434050	0.433881	60.414000
0.434077	0.433944	60.434000
0.434267	0.434115	60.454000
0.434199	0.434059	60.474000
0.434076	0.433942	60.494000
0.434244	0.434072	60.514000
0.434172	0.434007	60.534000
0.434102	0.433984	60.554000
0.434242	0.434119	60.574000
0.434251	0.434150	60.594000
0.434107	0.433925	60.614000
0.434197	0.434055	60.634000
0.434348	0.434212	60.654000
0.434246	0.434119	60.674000
0.434163	0.434045	60.694000
0.434291	0.434145	60.714000
0.434216	0.434055	60.734000
0.434173	0.434050	60.754000
0.434277	0.434210	60.774000
0.434247	0.434093	60.794000
0.434046	0.433903	60.814000
0.434167	0.434012	60.834000
0.434428	0.434266	60.854000
0.434441	0.434281	60.874000
0.434328	0.434186	60.894000
0.433950	0.433782	60.914000
0.433425	0.433280	60.934000
0.433081	0.432964	60.954000
0.432950	0.432831	60.974000
0.432558	0.432420	60.994000
0.432195	0.432043	61.014000
0.432114	0.432001	61.034000
0.432092	0.431962	61.054000
0.431780	0.431674	61.074000
0.431689	0.431523	61.094000
0.431596	0.431425	61.114000
0.431403	0.431250	61.134000
0.431311	0.431187	61.155000
0.431364	0.431219	61.174000
0.431133	0.430986	61.194000
0.430886	0.430757	61.214000
0.430980	0.430826	61.234000
0.430984	0.430869	61.254000
0.430769	0.430642	61.274000
0.430755	0.430624	61.294000
0.430738	0.430565	61.314000
0.430600	0.430424	61.334000
0.430550	0.430414	61.354000
0.430663	0.430533	61.374000
0.430443	0.430280	61.394000
0.430299	0.430142	61.414000
0.430441	0.430317	61.434000
0.430442	0.430274	61.454000
0.430336	0.430207	61.474000
0.430341	0.430218	61.494000
0.430327	0.430162	61.514000
0.430157	0.430006	61.534000
0.430263	0.430139	61.554000
0.430337	0.430203	61.574000
0.430180	0.430031	61.594000
0.430031	0.429898	61.614000
0.430199	0.430064	61.634000
0.430132	0.430026	61.654000
0.430022	0.429910	61.674000
0.430115	0.429968	61.694000
0.430083	0.429957	61.714000
0.429919	0.429777	61.734000
0.430075	0.429943	61.754000
0.430151	0.430001	61.774000
0.429962	0.429795	61.794000
0.429890	0.429754	61.814000
0.430064	0.429926	61.834000
0.430010	0.429890	61.854000
0.429946	0.429819	61.874000
0.430052	0.429925	61.894000
0.429930	0.429746	61.915000
0.429867	0.429729	61.934000
0.429979	0.429864	61.954000
0.430049	0.429899	61.974000
0.429854	0.429691	61.994000
0.429836	0.429689	62.014000
0.429961	0.429820	62.034000
0.429903	0.429749	62.054000
0.429881	0.429761	62.074000
0.430023	0.429870	62.094000
0.429875	0.429729	62.114000
0.429820	0.429679	62.134000
0.429982	0.429854	62.154000
0.430036	0.429890	62.174000
0.429830	0.429679	62.194000
0.429890	0.429727	62.214000
0.430015	0.429855	62.234000
0.429946	0.429817	62.255000
0.429888	0.429774	62.275000
0.429988	0.429849	62.294000
0.429830	0.429675	62.314000
0.429798	0.429630	62.334000
0.429980	0.429859	62.354000
0.429978	0.429822	62.374000
0.429791	0.429645	62.394000
0.429863	0.429707	62.414000
0.429943	0.429795	62.434000
0.429871	0.429724	62.454000
0.429896	0.429806	62.474000
0.429992	0.429841	62.494000
0.429858	0.429715	62.514000
0.429798	0.429634	62.534000
0.429997	0.429856	62.554000
0.429882	0.429749	62.574000
0.429742	0.429603	62.594000
0.429819	0.429698	62.614000
0.429910	0.429754	62.634000
0.429798	0.429661	62.654000
0.429902	0.429777	62.674000
0.429911	0.429750	62.694000
0.429753	0.429596	62.714000
0.429723	0.429574	62.734000
0.429944	0.429794	62.754000
0.429875	0.429711	62.774000
0.429722	0.429565	62.794000
0.429813	0.429681	62.814000
0.429839	0.429668	62.834000
0.429763	0.429624	62.854000
0.429876	0.429741	62.874000
0.429949	0.429770	62.894000
0.429758	0.429591	62.914000
0.429789	0.429673	62.934000
0.430014	0.429884	62.954000
0.429901	0.429761	62.974000
0.429804	0.429655	62.994000
0.429936	0.429807	63.014000
0.429885	0.429736	63.034000
0.429799	0.429673	63.054000
0.429911	0.429760	63.074000
0.429891	0.429746	63.094000
0.429684	0.429541	63.114000
0.429789	0.429656	63.134000
0.429940	0.429803	63.154000
0.429804	0.429662	63.174000
0.429706	0.429569	63.194000
0.429840	0.429699	63.214000
0.429766	0.429633	63.234000
0.429752	0.429640	63.254000
0.429895	0.429766	63.274000
0.429869	0.429702	63.294000
0.429708	0.429557	63.314000
0.429810	0.429665	63.334000
0.429988	0.429841	63.354000
0.429880	0.429734	63.374000
0.429803	0.429682	63.394000
0.429913	0.429782	63.414000
0.429832	0.429690	63.434000
0.429819	0.429672	63.454000
0.429981	0.429863	63.474000
0.429884	0.429732	63.494000
0.429712	0.429564	63.514000
0.429798	0.429648	63.534000
0.429925	0.429791	63.554000
0.429792	0.429637	63.574000
0.429768	0.429642	63.594000
0.429814	0.429627	63.614000
0.429694	0.429547	63.634000
0.429743	0.429603	63.654000
0.429922	0.429770	63.674000
0.429789	0.429643	63.694000
0.429656	0.429495	63.714000
0.429808	0.429642	63.734000
0.429877	0.429742	63.754000
0.429716	0.429579	63.774000
0.429736	0.429615	63.794000
0.429818	0.429663	63.814000
0.429711	0.429543	63.834000
0.429709	0.429582	63.854000
0.429839	0.429715	63.874000
0.429700	0.429545	63.894000
0.429603	0.429434	63.914000
0.429972	0.429835	63.934000
0.430131	0.429957	63.954000
0.429785	0.429639	63.974000
0.429356	0.429209	63.994000
0.428974	0.428816	64.014000
0.428502	0.428357	64.034000
0.428352	0.428242	64.054000
0.428256	0.428129	64.074000
0.427895	0.427716	64.094000
0.427610	0.427472	64.114000
0.427695	0.427537	64.134000
0.427510	0.427372	64.154000
0.427315	0.427181	64.174000
0.427252	0.427124	64.194000
0.427166	0.427003	64.214000
0.426946	0.426799	64.234000
0.427020	0.426903	64.254000
0.426990	0.426876	64.274000
0.426795	0.426651	64.294000
0.426686	0.426514	64.314000
0.426818	0.426676	64.334000
0.426692	0.426563	64.354000
0.426566	0.426430	64.374000
0.426584	0.426435	64.394000
0.426471	0.426276	64.414000
0.426323	0.426178	64.434000
0.426416	0.426314	64.454000
0.426449	0.426311	64.474000
0.426199	0.426047	64.494000
0.426131	0.426001	64.514000
0.426256	0.426114	64.534000
0.426173	0.426024	64.554000
0.426125	0.426006	64.574000
0.426211	0.426068	64.594000
0.426055	0.425893	64.614000
0.425957	0.425825	64.634000
0.426107	0.425980	64.654000
0.426167	0.426027	64.674000
0.425924	0.425789	64.694000
0.425935	0.425800	64.714000
0.426034	0.425898	64.734000
0.425934	0.425812	64.754000
0.425836	0.425721	64.774000
0.425936	0.425767	64.794000
0.425756	0.425605	64.814000
0.425703	0.425540	64.834000
0.425875	0.425764	64.854000
0.425915	0.425754	64.874000
0.425698	0.425579	64.894000
0.425781	0.425620	64.914000
0.425851	0.425702	64.934000
0.425775	0.425614	64.954000
0.425761	0.425657	64.974000
0.425866	0.425711	64.994000
0.425701	0.425535	65.014000
0.425663	0.425495	65.034000
0.425893	0.425774	65.054000
0.425795	0.425640	65.074000
0.425629	0.425477	65.094000
0.425703	0.425522	65.114000
0.425782	0.425620	65.134000
0.425724	0.425571	65.154000
0.425802	0.425679	65.174000
0.425826	0.425678	65.194000
0.425662	0.425500	65.214000
0.425653	0.425507	65.234000
0.425879	0.425734	65.254000
0.425810	0.425677	65.274000
0.425653	0.425510	65.294000
0.425750	0.425596	65.314000
0.425808	0.425629	65.334000
0.425685	0.425580	65.354000
0.425800	0.425680	65.374000
0.425822	0.425650	65.394000
0.425644	0.425476	65.414000
0.425668	0.425542	65.434000
0.425867	0.425742	65.454000
0.425777	0.425626	65.474000
0.425667	0.425488	65.494000
0.425785	0.425626	65.514000
0.425748	0.425590	65.534000
0.425671	0.425538	65.554000
0.425788	0.425655	65.574000
0.425810	0.425678	65.594000
0.425641	0.425474	65.614000
0.425740	0.425586	65.634000
0.425898	0.425766	65.654000
0.425740	0.425613	65.674000
0.425660	0.425518	65.694000
0.425775	0.425618	65.714000
0.425704	0.425538	65.734000
0.425686	0.425518	65.754000
0.425773	0.425669	65.774000
0.425775	0.425625	65.794000
0.425616	0.425448	65.814000
0.425721	0.425572	65.834000
0.425857	0.425732	65.854000
0.425740	0.425609	65.874000
0.425650	0.425509	65.894000
0.425787	0.425624	65.914000
0.425702	0.425549	65.934000
0.425687	0.425551	65.954000
0.425840	0.425735	65.974000
0.425772	0.425586	65.994000
0.425667	0.425519	66.014000
0.425827	0.425679	66.034000
0.425937	0.425812	66.054000
0.425815	0.425646	66.074000
0.425738	0.425615	66.094000
0.425833	0.425668	66.114000
0.425738	0.425583	66.134000
0.425729	0.425594	66.154000
0.425884	0.425756	66.174000
0.425752	0.425592	66.194000
0.425623	0.425464	66.214000
0.425761	0.425625	66.234000
0.425837	0.425698	66.254000
0.425656	0.425530	66.274000
0.425681	0.425543	66.294000
0.425767	0.425595	66.314000
0.425649	0.425502	66.334000
0.425692	0.425563	66.354000
0.425812	0.425678	66.374000
0.425656	0.425509	66.394000
0.425570	0.425401	66.414000
0.425735	0.425594	66.434000
0.425787	0.425626	66.454000
0.425650	0.425501	66.474000
0.425711	0.425550	66.494000
0.425751	0.425603	66.514000
0.425628	0.425490	66.534000
0.425717	0.425613	66.554000
0.425816	0.425689	66.574000
0.425659	0.425512	66.594000
0.425595	0.425432	66.614000
0.425810	0.425640	66.634000
0.425749	0.425611	66.654000
0.425617	0.425490	66.674000
0.425738	0.425579	66.694000
0.425749	0.425592	66.714000
0.425610	0.425451	66.734000
0.425758	0.425638	66.754000
0.425881	0.425720	66.774000
0.425689	0.425552	66.794000
0.425564	0.425432	66.814000
0.425730	0.425598	66.834000
0.425724	0.425566	66.854000
0.425645	0.425514	66.874000
0.425714	0.425587	66.894000
0.425684	0.425520	66.914000
0.425567	0.425407	66.934000
0.425722	0.425595	66.954000
0.425826	0.425674	66.974000
0.425662	0.425497	66.994000
0.425615	0.425467	67.014000
0.425791	0.425625	67.034000
0.425703	0.425584	67.054000
0.425668	0.425547	67.074000
0.425791	0.425648	67.094000
0.425676	0.425507	67.114000
0.425831	0.425657	67.134000
0.426029	0.425930	67.154000
0.425798	0.425683	67.174000
0.425136	0.424982	67.194000
0.424779	0.424636	67.214000
0.424565	0.424419	67.234000
0.424235	0.424125	67.254000
0.423958	0.423845	67.274000
0.423912	0.423769	67.294000
0.423634	0.423479	67.314000
0.423481	0.423340	67.334000
0.423519	0.423407	67.354000
0.423440	0.423286	67.374000
0.423111	0.422959	67.394000
0.423091	0.422932	67.414000
0.423117	0.422996	67.434000
0.422977	0.422821	67.454000
0.422857	0.422750	67.474000
0.422855	0.422706	67.494000
0.422644	0.422469	67.514000
0.422544	0.422401	67.534000
0.422680	0.422562	67.554000
0.422564	0.422397	67.574000
0.422337	0.422167	67.594000
0.422378	0.422234	67.614000
0.422445	0.422281	67.634000
0.422289	0.422142	67.654000
0.422320	0.422192	67.674000
0.422332	0.422185	67.694000
0.422139	0.422008	67.714000
0.422125	0.421979	67.734000
0.422312	0.422182	67.754000
0.422143	0.422011	67.774000
0.422001	0.421870	67.794000
0.422056	0.421914	67.814000
0.422130	0.421957	67.834000
0.421986	0.421868	67.854000
0.422080	0.421948	67.874000
0.422102	0.421952	67.894000
0.421960	0.421791	67.914000
0.421963	0.421810	67.934000
0.422137	0.421994	67.954000
0.422007	0.421861	67.974000
0.421860	0.421711	67.994000
0.421970	0.421843	68.014000
0.421987	0.421811	68.034000
0.421871	0.421738	68.054000
0.421968	0.421863	68.074000
